Power (mW)	Time (sek)
0.446772	5.5898
0.446788	5.6371
0.446756	5.6873
0.446790	5.7371
0.446773	5.7894
0.446769	5.8194
0.446766	5.8495
0.446813	5.8872
0.446827	5.9372
0.446755	5.9893
0.446735	6.0371
0.446741	6.0888
0.446782	6.1188
0.446745	6.1487
0.446740	6.1874
0.446790	6.2372
0.446748	6.2893
0.446718	6.3372
0.446738	6.3912
0.446739	6.4217
0.446726	6.4515
0.446715	6.4875
0.446739	6.5372
0.446741	6.5874
0.446712	6.6371
0.446690	6.6888
0.446714	6.7193
0.446712	6.7504
0.446719	6.7906
0.446703	6.8373
0.446693	6.8871
0.446727	6.9369
0.446705	6.9886
0.446701	7.0189
0.446715	7.0507
0.446701	7.0872
0.446703	7.1369
0.446707	7.1897
0.446721	7.2369
0.446715	7.2903
0.446730	7.3207
0.446723	7.3524
0.446744	7.3889
0.446723	7.4370
0.446697	7.4872
0.446739	7.5371
0.446116	7.5903
0.444005	7.6213
0.444243	7.6526
0.445712	7.6891
0.447338	7.7370
0.442748	7.7873
0.444964	7.8370
0.445175	7.8889
0.447584	7.9200
0.446829	7.9514
0.446713	7.9899
0.446437	8.0375
0.448814	8.0873
0.444426	8.1372
0.443994	8.1887
0.450651	8.2194
0.448080	8.2502
0.444227	8.2887
0.445906	8.3368
0.447866	8.3887
0.445815	8.4371
0.447248	8.4882
0.445668	8.5189
0.445752	8.5496
0.446226	8.5865
0.447725	8.6365
0.446124	8.6869
0.446515	8.7366
0.447695	8.7909
0.445915	8.8210
0.446119	8.8519
0.447404	8.8888
0.447058	8.9370
0.446318	8.9875
0.446957	9.0371
0.446317	9.0885
0.446902	9.1187
0.447302	9.1494
0.446873	9.1889
0.445894	9.2370
0.446791	9.2886
0.447165	9.3369
0.446405	9.3885
0.446465	9.4186
0.446739	9.4484
0.446904	9.4869
0.446951	9.5368
0.446506	9.5893
0.446560	9.6368
0.446995	9.6883
0.446667	9.7186
0.446369	9.7489
0.446579	9.7870
0.446827	9.8368
0.446775	9.8871
0.446531	9.9369
0.446650	9.9904
0.446810	10.0207
0.446782	10.0514
0.446605	10.0878
0.446494	10.1371
0.446728	10.1871
0.446839	10.2369
0.446569	10.2901
0.446594	10.3204
0.446754	10.3506
0.446816	10.3892
0.446740	10.4371
0.446595	10.4869
0.446663	10.5368
0.446793	10.5888
0.446702	10.6196
0.446636	10.6500
0.446629	10.6868
0.446748	10.7368
0.446771	10.7886
0.446627	10.8371
0.446689	10.8887
0.446777	10.9188
0.446740	10.9499
0.446678	10.9869
0.446687	11.0368
0.446733	11.0869
0.446712	11.1369
0.446657	11.1908
0.446668	11.2216
0.446714	11.2524
0.446761	11.2902
0.446713	11.3369
0.446659	11.3870
0.446696	11.4367
0.446735	11.4884
0.446701	11.5182
0.446691	11.5481
0.446681	11.5885
0.446720	11.6367
0.446743	11.6870
0.446681	11.7368
0.446691	11.7886
0.446737	11.8193
0.446732	11.8497
0.446690	11.8869
0.446666	11.9374
0.446722	11.9894
0.446720	12.0368
0.446686	12.0885
0.446709	12.1189
0.446712	12.1493
0.446720	12.1869
0.446715	12.2369
0.446693	12.2889
0.446689	12.3367
0.446731	12.3904
0.446695	12.4206
0.446685	12.4514
0.446687	12.4880
0.446730	12.5368
0.446727	12.5870
0.446703	12.6367
0.446751	12.6883
0.446776	12.7203
0.446741	12.7509
0.446710	12.7897
0.446700	12.8374
0.446727	12.8870

Mean Power (dBm):	-3.5001
Mean Power (mW):	0.446670
