Power (mW)	Time (sek)
0.438578	4.4729
0.436423	4.5227
0.437697	4.5748
0.437003	4.6236
0.437031	4.6548
0.437635	4.6857
0.435950	4.7232
0.436199	4.7727
0.437421	4.8228
0.437636	4.8739
0.434865	4.9241
0.437788	4.9544
0.437731	4.9842
0.437428	5.0234
0.435999	5.0736
0.436568	5.1236
0.437045	5.1735
0.437572	5.2258
0.436470	5.2559
0.436037	5.2863
0.436660	5.3237
0.438088	5.3751
0.436821	5.4232
0.436231	5.4732
0.437526	5.5241
0.436935	5.5545
0.436754	5.5846
0.436658	5.6235
0.437007	5.6733
0.437083	5.7233
0.436915	5.7755
0.436718	5.8240
0.437218	5.8543
0.437208	5.8851
0.437081	5.9233
0.436658	5.9730
0.437006	6.0228
0.437224	6.0728
0.437055	6.1237
0.436852	6.1539
0.436929	6.1841
0.437013	6.2247
0.437255	6.2730
0.437000	6.3243
0.436862	6.3728
0.437099	6.4236
0.437076	6.4544
0.436973	6.4850
0.436939	6.5237
0.436981	6.5751
0.437084	6.6231
0.436981	6.6731
0.436900	6.7240
0.437063	6.7543
0.437068	6.7847
0.436993	6.8233
0.436870	6.8729
0.436983	6.9229
0.437084	6.9764
0.436953	7.0237
0.436889	7.0544
0.436985	7.0853
0.437035	7.1235
0.437053	7.1732
0.436917	7.2251
0.436958	7.2730
0.437046	7.3245
0.436968	7.3550
0.436938	7.3858
0.436963	7.4232
0.436984	7.4733
0.437031	7.5235
0.437016	7.5732
0.436978	7.6239
0.437043	7.6552
0.437061	7.6866
0.437032	7.7248
0.436996	7.7753
0.437057	7.8237
0.437055	7.8730
0.437030	7.9243
0.437005	7.9546
0.437026	7.9855
0.437039	8.0234
0.437052	8.0728
0.437028	8.1228
0.437046	8.1750
0.437083	8.2253
0.437041	8.2552
0.437023	8.2857
0.437025	8.3234
0.437040	8.3732
0.437041	8.4232
0.437021	8.4730
0.437008	8.5240
0.437053	8.5548
0.437046	8.5855
0.437033	8.6235
0.437026	8.6730
0.437054	8.7236
0.437045	8.7733
0.437055	8.8239
0.437069	8.8551
0.437085	8.8848
0.437081	8.9231
0.437099	8.9750
0.437093	9.0227
0.437081	9.0728
0.437105	9.1239
0.437078	9.1546
0.437068	9.1853
0.437077	9.2251
0.437072	9.2727
0.437062	9.3229
0.437073	9.3749
0.437056	9.4241
0.437078	9.4548
0.437108	9.4855
0.437098	9.5237
0.437093	9.5728
0.437116	9.6227
0.437103	9.6727
0.437125	9.7242
0.437117	9.7547
0.437116	9.7863
0.437116	9.8233
0.437138	9.8727
0.437134	9.9229
0.437134	9.9747
0.437152	10.0236
0.437134	10.0557
0.437137	10.0858
0.437134	10.1234
0.437146	10.1751
0.437142	10.2248
0.437147	10.2727
0.437129	10.3236
0.437128	10.3547
0.437141	10.3854
0.437139	10.4232
0.437128	10.4734
0.437149	10.5226
0.437134	10.5746
0.437149	10.6234
0.437141	10.6538
0.437145	10.6837
0.437136	10.7235
0.437164	10.7727
0.437140	10.8229
0.437149	10.8731
0.437147	10.9243
0.437140	10.9553
0.437150	10.9860
0.437157	11.0237
0.437152	11.0731
0.437143	11.1233
0.437173	11.1731
0.437147	11.2253
0.437165	11.2555
0.437175	11.2858
0.437173	11.3245
0.437165	11.3753
0.437175	11.4238
0.437174	11.4728
0.437181	11.5242
0.437198	11.5552
0.437188	11.5861
0.437178	11.6234
0.437190	11.6731
0.437198	11.7229
0.437194	11.7750
0.437198	11.8245
0.437179	11.8555
0.437187	11.8866
0.437189	11.9246
0.437182	11.9729
0.437180	12.0232
0.437174	12.0730
0.437173	12.1242
0.437173	12.1548
0.437183	12.1860
0.437190	12.2250
0.437182	12.2732
0.437192	12.3235
0.437178	12.3732
0.437168	12.4235
0.437184	12.4545
0.437181	12.4852
0.437169	12.5232
0.437194	12.5750
0.437198	12.6228
0.437189	12.6730
0.437203	12.7240
0.437200	12.7553
0.437205	12.7859
0.437199	12.8243
0.437203	12.8732
0.437205	12.9228
0.437215	12.9769

Mean Power (dBm):	-3.5955
Mean Power (mW):	0.436972
