Power (mW)	Time (sek)
0.447264	9.0482
0.447240	9.0973
0.447238	9.1278
0.447228	9.1585
0.447244	9.1962
0.447243	9.2462
0.447225	9.2960
0.447248	9.3459
0.447227	9.3970
0.447231	9.4273
0.447214	9.4584
0.447230	9.4964
0.447221	9.5461
0.447211	9.5961
0.447216	9.6459
0.447220	9.6970
0.447232	9.7273
0.447210	9.7581
0.447220	9.7963
0.447223	9.8490
0.447204	9.8960
0.447223	9.9464
0.447174	9.9985
0.447187	10.0285
0.447179	10.0581
0.447200	10.0962
0.447195	10.1460
0.447152	10.1961
0.447188	10.2479
0.447165	10.2969
0.447185	10.3269
0.447147	10.3582
0.447178	10.3962
0.447203	10.4461
0.447178	10.4964
0.447167	10.5460
0.447192	10.5973
0.447182	10.6281
0.447167	10.6586
0.447192	10.6963
0.447208	10.7462
0.447187	10.7962
0.447216	10.8459
0.447201	10.8973
0.447220	10.9281
0.447220	10.9594
0.447231	10.9983
0.447222	11.0476
0.447227	11.0960
0.447255	11.1463
0.447237	11.1975
0.447241	11.2286
0.447227	11.2600
0.447221	11.2980
0.447238	11.3461
0.447205	11.3960
0.447208	11.4485
0.447221	11.4975
0.447200	11.5279
0.447206	11.5594
0.447234	11.5976
0.447237	11.6465
0.447203	11.6964
0.447234	11.7462
0.447242	11.7968
0.447260	11.8276
0.447251	11.8582
0.447278	11.8964
0.447277	11.9463
0.447294	11.9980
0.447304	12.0514
0.447329	12.0975
0.447330	12.1281
0.447300	12.1587
0.447299	12.1961
0.447321	12.2491
0.447319	12.2964
0.447302	12.3461
0.447309	12.3974
0.447316	12.4284
0.447311	12.4594
0.447314	12.4964
0.447333	12.5463
0.447319	12.5966
0.447311	12.6479
0.447295	12.6975
0.447308	12.7284
0.447295	12.7598
0.447303	12.7962
0.447326	12.8462
0.447326	12.8963
0.447321	12.9465

Mean Power (dBm):	-3.4951
Mean Power (mW):	0.447192
