Power (mW)	Time (sek)
0.442746	7.8371
0.442817	7.8679
0.442900	7.8980
0.442950	7.9387
0.442910	7.9874
0.442757	8.0377
0.442858	8.0877
0.442942	8.1402
0.442813	8.1707
0.442808	8.2010
0.442880	8.2385
0.442918	8.2897
0.442858	8.3371
0.442887	8.3872
0.442882	8.4386
0.442915	8.4688
0.442906	8.4988
0.442846	8.5398
0.442808	8.5879
0.442912	8.6371
0.442882	8.6870
0.442787	8.7370
0.442823	8.7674
0.442841	8.7972
0.442873	8.8381
0.442832	8.8872
0.442751	8.9394
0.442767	8.9872
0.442829	9.0371
0.442783	9.0675
0.442744	9.0972
0.442792	9.1382
0.442817	9.1873
0.442787	9.2371
0.442784	9.2888
0.442780	9.3391
0.442767	9.3695
0.442748	9.3995
0.442740	9.4383
0.442726	9.4879
0.442776	9.5371
0.442780	9.5871
0.442764	9.6371
0.442801	9.6675
0.442792	9.6975
0.442790	9.7408
0.442771	9.7878
0.442748	9.8374
0.442776	9.8873
0.442803	9.9378
0.442765	9.9687
0.442775	9.9997
0.442818	10.0388
0.442832	10.0873
0.442813	10.1390
0.442836	10.1873
0.442821	10.2379
0.442830	10.2688
0.442848	10.2995
0.442833	10.3386
0.442822	10.3874
0.442847	10.4376
0.442859	10.4874
0.442851	10.5399
0.442883	10.5705
0.442880	10.6014
0.442871	10.6388
0.442874	10.6872
0.442883	10.7373
0.442875	10.7879
0.442884	10.8374
0.442864	10.8689
0.442860	10.8990
0.442884	10.9404
0.442891	10.9875
0.442858	11.0378
0.442895	11.0874
0.442878	11.1378
0.442890	11.1689
0.442884	11.1996
0.442877	11.2387
0.442865	11.2892
0.442889	11.3398
0.442872	11.3873
0.442862	11.4388
0.442892	11.4699
0.442870	11.5004
0.442876	11.5384
0.442890	11.5878
0.442881	11.6376
0.442882	11.6872
0.442907	11.7386
0.442907	11.7680
0.442915	11.7983
0.442948	11.8380
0.442934	11.8875
0.442894	11.9375
0.442923	11.9875
0.442914	12.0370
0.442942	12.0677
0.442963	12.0977
0.442964	12.1403
0.442958	12.1874
0.442959	12.2370
0.442947	12.2892
0.442945	12.3370
0.442943	12.3677
0.442935	12.3977
0.442943	12.4380
0.442965	12.4872
0.442932	12.5389
0.442948	12.5873
0.442948	12.6371
0.442941	12.6675
0.442933	12.6977
0.442959	12.7380
0.442951	12.7876
0.442934	12.8370
0.442948	12.8873

Mean Power (dBm):	-3.5386
Mean Power (mW):	0.442730
