Power (mW)	Time (sek)
0.439782	5.7333
0.439772	5.7811
0.439806	5.8342
0.439776	5.8813
0.439800	5.9117
0.439802	5.9421
0.439805	5.9812
0.439776	6.0318
0.439817	6.0814
0.439809	6.1317
0.439785	6.1814
0.439789	6.2116
0.439781	6.2419
0.439826	6.2811
0.439843	6.3316
0.439773	6.3811
0.439801	6.4319
0.439827	6.4813
0.439802	6.5120
0.439827	6.5431
0.439813	6.5816
0.439788	6.6330
0.439835	6.6811
0.439863	6.7336
0.439754	6.7809
0.439129	6.8112
0.438036	6.8412
0.436883	6.8812
0.437331	6.9312
0.440035	6.9812
0.424947	7.0344
0.431779	7.0812
0.436572	7.1115
0.440818	7.1413
0.440557	7.1836
0.436615	7.2314
0.441374	7.2813
0.443219	7.3315
0.436985	7.3808
0.437971	7.4116
0.438271	7.4419
0.442832	7.4808
0.441542	7.5308
0.439499	7.5807
0.439679	7.6319
0.439872	7.6812
0.441023	7.7117
0.440545	7.7431
0.438013	7.7810
0.439526	7.8349
0.440053	7.8809
0.438974	7.9324
0.439738	7.9811
0.440485	8.0117
0.440170	8.0429
0.438773	8.0814
0.439151	8.1317
0.440583	8.1814
0.439680	8.2339
0.439031	8.2812
0.440029	8.3117
0.439773	8.3430
0.440279	8.3810
0.439914	8.4319
0.439524	8.4812
0.439600	8.5314
0.440267	8.5810
0.439627	8.6121
0.439843	8.6422
0.439548	8.6808
0.439803	8.7329
0.439794	8.7806
0.439978	8.8317
0.439597	8.8812
0.439834	8.9117
0.439910	8.9422
0.439878	8.9811
0.439635	9.0333
0.439921	9.0809
0.439836	9.1322
0.439692	9.1811
0.439834	9.2117
0.439853	9.2416
0.439889	9.2811
0.439906	9.3311
0.439673	9.3811
0.439783	9.4345
0.440026	9.4811
0.439752	9.5120
0.439742	9.5428
0.439796	9.5810
0.439895	9.6316
0.439881	9.6813
0.439839	9.7340
0.439781	9.7808
0.439908	9.8113
0.439880	9.8411
0.439844	9.8812
0.439792	9.9311
0.439908	9.9811
0.439846	10.0322
0.439806	10.0813
0.439878	10.1117
0.439891	10.1430
0.439875	10.1835
0.439869	10.2341
0.439844	10.2813
0.439854	10.3322
0.439910	10.3815
0.439801	10.4121
0.439798	10.4425
0.439849	10.4816
0.439896	10.5311
0.439823	10.5811
0.439832	10.6343
0.439835	10.6818
0.439833	10.7127
0.439856	10.7433
0.439841	10.7815
0.439827	10.8319
0.439842	10.8809
0.439844	10.9319
0.439817	10.9812
0.439851	11.0119
0.439822	11.0433
0.439832	11.0809
0.439850	11.1310
0.439842	11.1807
0.439852	11.2316
0.439889	11.2807
0.439856	11.3111
0.439836	11.3410
0.439853	11.3808
0.439865	11.4326
0.439864	11.4807
0.439893	11.5315
0.439833	11.5810
0.439821	11.6113
0.439839	11.6410
0.439856	11.6809
0.439842	11.7327
0.439848	11.7810
0.439839	11.8344
0.439847	11.8814
0.439842	11.9121
0.439853	11.9424
0.439877	11.9809
0.439879	12.0310
0.439824	12.0806
0.439855	12.1316
0.439896	12.1807
0.439856	12.2113
0.439848	12.2414
0.439870	12.2809
0.439886	12.3314
0.439877	12.3811
0.439893	12.4320
0.439875	12.4811
0.439922	12.5123
0.439917	12.5430
0.439907	12.5811
0.439904	12.6337
0.439929	12.6811
0.439882	12.7339
0.439893	12.7808
0.439910	12.8116
0.439896	12.8424
0.439878	12.8810
0.439885	12.9309

Mean Power (dBm):	-3.5687
Mean Power (mW):	0.439671
