Power (mW)	Time (sek)
0.441772	12.4244
0.441769	12.4738
0.441782	12.5048
0.441787	12.5355
0.441788	12.5737
0.441784	12.6240
0.441780	12.6741
0.441815	12.7283
0.441794	12.7737
0.441794	12.8053
0.441805	12.8365
0.441800	12.8740
0.441807	12.9234

Mean Power (dBm):	-3.5496
Mean Power (mW):	0.441613
