Power (mW)	Time (sek)
0.442211	5.1777
0.442351	5.2303
0.442463	5.2780
0.442408	5.3082
0.442294	5.3385
0.442243	5.3798
0.442357	5.4282
0.442506	5.4778
0.442322	5.5286
0.442292	5.5779
0.442459	5.6083
0.442435	5.6385
0.442377	5.6776
0.442363	5.7275
0.442380	5.7780
0.442399	5.8284
0.442387	5.8782
0.442341	5.9094
0.442388	5.9402
0.442430	5.9782
0.442402	6.0296
0.442325	6.0784
0.442378	6.1287
0.442408	6.1778
0.442369	6.2080
0.442344	6.2380
0.442320	6.2779
0.442359	6.3283
0.442407	6.3796
0.442322	6.4304
0.442323	6.4778
0.442380	6.5087
0.442360	6.5397
0.442388	6.5781
0.442349	6.6280
0.442333	6.6781
0.442364	6.7289
0.442359	6.7783
0.442334	6.8092
0.442353	6.8402
0.442401	6.8788
0.442382	6.9284
0.442359	6.9780
0.442407	7.0282
0.442443	7.0792
0.442427	7.1090
0.442402	7.1386
0.442451	7.1773
0.442446	7.2295
0.442456	7.2778
0.442413	7.3285
0.442468	7.3792
0.442458	7.4094
0.442435	7.4397
0.442424	7.4783
0.442440	7.5274
0.442433	7.5775
0.442429	7.6301
0.442445	7.6787
0.442422	7.7086
0.442458	7.7383
0.442473	7.7773
0.442455	7.8273
0.442459	7.8773
0.442484	7.9282
0.442430	7.9783
0.442431	8.0086
0.442436	8.0390
0.442454	8.0777
0.442429	8.1274
0.442435	8.1775
0.442433	8.2285
0.442422	8.2776
0.442423	8.3083
0.442411	8.3387
0.442405	8.3793
0.442437	8.4289
0.442434	8.4776
0.442419	8.5282
0.442423	8.5776
0.442405	8.6083
0.442436	8.6386
0.442468	8.6774
0.442465	8.7272
0.442441	8.7772
0.442445	8.8303
0.442440	8.8776
0.442433	8.9092
0.442422	8.9403
0.442431	8.9781
0.442422	9.0279
0.442418	9.0775
0.442423	9.1285
0.442439	9.1774
0.442421	9.2082
0.442406	9.2389
0.442408	9.2776
0.442425	9.3276
0.442430	9.3796
0.442429	9.4282
0.442436	9.4787
0.442443	9.5101
0.442428	9.5417
0.442447	9.5783
0.442442	9.6296
0.442441	9.6779
0.442449	9.7282
0.442449	9.7775
0.442462	9.8079
0.442459	9.8380
0.442473	9.8774
0.442459	9.9272
0.442474	9.9773
0.442452	10.0300
0.442458	10.0791
0.442492	10.1101
0.442483	10.1403
0.442472	10.1776
0.442484	10.2274
0.442471	10.2775
0.442492	10.3284
0.442494	10.3794
0.442466	10.4105
0.442480	10.4414
0.442497	10.4780
0.442514	10.5274
0.442498	10.5792
0.442526	10.6282
0.442507	10.6777
0.442471	10.7085
0.442482	10.7389
0.442494	10.7778
0.442504	10.8294
0.442500	10.8777
0.442503	10.9282
0.442495	10.9775
0.442511	11.0086
0.442524	11.0393
0.442480	11.0777
0.442488	11.1276
0.442490	11.1776
0.442492	11.2304
0.442513	11.2779
0.442496	11.3087
0.442483	11.3394
0.442504	11.3792
0.442494	11.4276
0.442508	11.4775
0.442505	11.5285
0.442498	11.5775
0.442502	11.6075
0.442496	11.6380
0.442495	11.6777
0.442486	11.7275
0.442494	11.7775
0.442483	11.8284
0.442487	11.8778
0.442497	11.9089
0.442502	11.9398
0.442526	11.9777
0.442503	12.0297
0.442466	12.0775
0.442492	12.1283
0.442511	12.1778
0.442490	12.2092
0.442465	12.2397
0.442478	12.2780
0.442490	12.3276
0.442493	12.3791
0.442493	12.4299
0.442501	12.4777
0.442493	12.5089
0.442477	12.5398
0.442492	12.5777
0.442517	12.6274
0.442514	12.6774
0.442504	12.7286
0.442509	12.7779
0.442520	12.8086
0.442524	12.8393
0.442519	12.8776

Mean Power (dBm):	-3.5416
Mean Power (mW):	0.442428
