Power (mW)	Time (sek)
0.437515	4.7706
0.437509	4.8009
0.437521	4.8405
0.437537	4.8898
0.437506	4.9406
0.437542	4.9904
0.437525	5.0398
0.437507	5.0703
0.437521	5.1006
0.437554	5.1397
0.437534	5.1925
0.437519	5.2407
0.437555	5.2900
0.437528	5.3398
0.437542	5.3699
0.437552	5.4000
0.437562	5.4397
0.437552	5.4900
0.437534	5.5406
0.437555	5.5914
0.437540	5.6397
0.437545	5.6700
0.437551	5.7001
0.437574	5.7399
0.437561	5.7897
0.437522	5.8406
0.437557	5.8899
0.437576	5.9398
0.437556	5.9705
0.437529	6.0008
0.437526	6.0399
0.437297	6.0899
0.436145	6.1421
0.435290	6.1898
0.436236	6.2397
0.437035	6.2705
0.437089	6.3008
0.434173	6.3405
0.434086	6.3934
0.435854	6.4412
0.438318	6.4912
0.437136	6.5405
0.438989	6.5721
0.439196	6.6027
0.437928	6.6407
0.434378	6.6905
0.437421	6.7407
0.440220	6.7926
0.435709	6.8403
0.438099	6.8709
0.438268	6.9013
0.436764	6.9403
0.437876	6.9900
0.438558	7.0407
0.436246	7.0905
0.437449	7.1399
0.438640	7.1706
0.437927	7.2012
0.436942	7.2402
0.437957	7.2904
0.437892	7.3410
0.437700	7.3920
0.438124	7.4403
0.437544	7.4711
0.437826	7.5019
0.438177	7.5402
0.437607	7.5921
0.437431	7.6407
0.438551	7.6903
0.437666	7.7400
0.437173	7.7700
0.437707	7.8008
0.438389	7.8400
0.438150	7.8904
0.437495	7.9411
0.437575	7.9921
0.438066	8.0398
0.437937	8.0716
0.437726	8.1020
0.437482	8.1405
0.437844	8.1899
0.437995	8.2409
0.437703	8.2897
0.437760	8.3397
0.438001	8.3725
0.437871	8.4027
0.437784	8.4397
0.437725	8.4898
0.437906	8.5404
0.437985	8.5897
0.437809	8.6397
0.437707	8.6702
0.437846	8.7006
0.438019	8.7403
0.437949	8.7918
0.437684	8.8413
0.437801	8.8901
0.437931	8.9398
0.437876	8.9696
0.437835	8.9992
0.437769	9.0403
0.437808	9.0904
0.437892	9.1424
0.437813	9.1924
0.437779	9.2399
0.437899	9.2699
0.437888	9.3002
0.437823	9.3399
0.437793	9.3916
0.437895	9.4405
0.437889	9.4897
0.437842	9.5396
0.437833	9.5697
0.437875	9.5996
0.437913	9.6398
0.437928	9.6901
0.437808	9.7404
0.437863	9.7895
0.437952	9.8395
0.437898	9.8692
0.437874	9.8992
0.437879	9.9397
0.437892	9.9922
0.437960	10.0404
0.437922	10.0898
0.437875	10.1396
0.437954	10.1698
0.437934	10.2002
0.437912	10.2404
0.437927	10.2939
0.437954	10.3404
0.437929	10.3929
0.437951	10.4400
0.437948	10.4702
0.437926	10.5002
0.437947	10.5404
0.437973	10.5903
0.437906	10.6405
0.437951	10.6902
0.437977	10.7399
0.437940	10.7705
0.437940	10.8013
0.437944	10.8404
0.437963	10.8901
0.437976	10.9404
0.437949	10.9897
0.437932	11.0400
0.437975	11.0699
0.437973	11.1002
0.437955	11.1400
0.437964	11.1914
0.437982	11.2407
0.437954	11.2900
0.437972	11.3404
0.437969	11.3722
0.437954	11.4029
0.437980	11.4400
0.437995	11.4913
0.437926	11.5410
0.438006	11.5922
0.438009	11.6403
0.437957	11.6716
0.437980	11.7035
0.438019	11.7407
0.438007	11.7903
0.438002	11.8407
0.438021	11.8899
0.438008	11.9399
0.438028	11.9708
0.438024	12.0023
0.438018	12.0407
0.438019	12.0905
0.438013	12.1422
0.438010	12.1899
0.438028	12.2402
0.438015	12.2723
0.437993	12.3036
0.438005	12.3408
0.438020	12.3944
0.438005	12.4408
0.438029	12.4904
0.438014	12.5401
0.438001	12.5722
0.438004	12.6037
0.438028	12.6408
0.438030	12.6899
0.438020	12.7407
0.438051	12.7913
0.438022	12.8398
0.438027	12.8698
0.438033	12.9005
0.438020	12.9398

Mean Power (dBm):	-3.5884
Mean Power (mW):	0.437688
