Power (mW)	Time (sek)
0.443619	4.5244
0.443800	4.5547
0.443890	4.5938
0.443757	4.6445
0.443636	4.6937
0.443757	4.7436
0.443793	4.7937
0.443793	4.8244
0.443688	4.8549
0.443665	4.8942
0.443721	4.9470
0.443852	4.9937
0.443722	5.0437
0.443686	5.0937
0.443772	5.1242
0.443792	5.1543
0.443755	5.1939
0.443730	5.2465
0.443733	5.2941
0.443801	5.3464
0.443716	5.3938
0.443719	5.4249
0.443773	5.4556
0.443795	5.4940
0.443727	5.5449
0.443703	5.5937
0.443746	5.6434
0.443772	5.6934
0.443767	5.7243
0.443719	5.7540
0.443710	5.7936
0.443768	5.8444
0.443782	5.8934
0.443745	5.9435
0.443729	5.9934
0.443796	6.0234
0.443671	6.0529
0.443790	6.0939
0.443721	6.1465
0.443734	6.1939
0.443768	6.2456
0.443738	6.2937
0.443755	6.3242
0.443772	6.3539
0.443789	6.3955
0.443748	6.4446
0.443753	6.4936
0.443773	6.5459
0.443769	6.5935
0.443768	6.6241
0.443740	6.6550
0.443743	6.6938
0.443780	6.7450
0.443783	6.7938
0.443753	6.8437
0.443781	6.8938
0.443781	6.9243
0.443777	6.9549
0.443777	6.9941
0.443762	7.0449
0.443754	7.0940
0.443778	7.1439
0.443734	7.1941
0.443722	7.2251
0.443600	7.2565
0.443776	7.2942
0.443714	7.3469
0.443726	7.3938
0.443763	7.4437
0.443767	7.4939
0.443779	7.5241
0.443777	7.5544
0.443773	7.5938
0.443800	7.6450
0.443820	7.6938
0.443788	7.7456
0.443830	7.7938
0.443716	7.8243
0.443939	7.8552
0.443834	7.8945
0.443832	7.9451
0.443822	7.9939
0.443843	8.0438
0.444031	8.0939
0.443814	8.1246
0.443836	8.1558
0.443842	8.1942
0.443814	8.2466
0.443946	8.2937
0.443815	8.3443
0.443785	8.3941
0.443842	8.4243
0.443637	8.4544
0.443818	8.5267
0.443847	8.5649
0.443808	8.6119
0.443794	8.6620
0.443777	8.7122
0.443761	8.7427
0.443768	8.7938
0.443783	8.8449
0.443768	8.8938
0.443778	8.9460
0.443770	8.9936
0.443774	9.0235
0.443784	9.0539
0.443945	9.0938
0.443782	9.1450
0.443792	9.1937
0.443807	9.2466
0.443815	9.2936
0.443797	9.3240
0.443804	9.3544
0.443787	9.3954
0.443793	9.4446
0.443815	9.4936
0.443799	9.5438
0.443815	9.5936
0.443834	9.6234
0.443998	9.6535
0.443816	9.6938
0.443840	9.7474
0.443813	9.7938
0.443537	9.8438
0.443821	9.8937
0.443791	9.9243
0.443810	9.9558
0.443815	9.9942
0.443796	10.0450
0.443806	10.0939
0.443815	10.1457
0.443799	10.1938
0.443874	10.2243
0.443823	10.2551
0.443824	10.2944
0.443816	10.3452
0.443825	10.3938
0.443814	10.4439
0.443819	10.4937
0.443807	10.5244
0.443800	10.5554
0.443804	10.5942
0.443814	10.6446
0.443797	10.6938
0.443589	10.7440
0.443796	10.7937
0.443789	10.8239
0.443476	10.8543
0.443864	10.8940
0.443796	10.9464
0.443785	10.9939
0.443807	11.0436
0.443786	11.0936
0.443792	11.1240
0.443800	11.1548
0.443791	11.1940
0.443793	11.2467
0.443812	11.2936
0.443809	11.3459
0.443811	11.3936
0.443836	11.4232
0.443838	11.4536
0.443582	11.4937
0.443558	11.5447
0.443830	11.5935
0.443830	11.6435
0.443710	11.6935
0.443840	11.7235
0.443845	11.7536
0.443629	11.7937
0.443868	11.8446
0.443845	11.8935
0.443873	11.9436
0.443844	11.9936
0.443843	12.0235
0.443858	12.0532
0.443839	12.0938
0.443848	12.1469
0.443890	12.1935
0.443855	12.2451
0.443972	12.2935
0.443876	12.3233
0.443859	12.3532
0.443859	12.3952
0.443865	12.4444
0.443906	12.4934
0.443839	12.5453
0.443851	12.5934
0.443856	12.6234
0.443834	12.6535
0.443838	12.6937
0.443656	12.7446
0.443859	12.7936
0.443861	12.8435
0.443835	12.8935
0.443931	12.9241
0.443863	12.9542

Mean Power (dBm):	-3.5291
Mean Power (mW):	0.443702
