Power (mW)	Time (sek)
0.446036	4.6768
0.446042	4.7073
0.446029	4.7377
0.446022	4.7770
0.446038	4.8268
0.446033	4.8790
0.446052	4.9279
0.446033	4.9769
0.446033	5.0071
0.446049	5.0376
0.446040	5.0777
0.446010	5.1269
0.446050	5.1777
0.446036	5.2297
0.445991	5.2789
0.446093	5.3100
0.446050	5.3404
0.446006	5.3789
0.445880	5.4272
0.444960	5.4766
0.443194	5.5273
0.444163	5.5770
0.446010	5.6082
0.422180	5.6390
0.441498	5.6793
0.441724	5.7273
0.443223	5.7771
0.446222	5.8278
0.445006	5.8770
0.447254	5.9084
0.448711	5.9396
0.447174	5.9772
0.443504	6.0272
0.444177	6.0786
0.449530	6.1300
0.445560	6.1769
0.446061	6.2075
0.445858	6.2379
0.446722	6.2769
0.445023	6.3270
0.447368	6.3769
0.444363	6.4276
0.445757	6.4788
0.446243	6.5094
0.445840	6.5397
0.445112	6.5767
0.446168	6.6270
0.446255	6.6769
0.444857	6.7283
0.446293	6.7770
0.446334	6.8074
0.445728	6.8385
0.445243	6.8788
0.445423	6.9272
0.446301	6.9767
0.446168	7.0276
0.445621	7.0766
0.445941	7.1068
0.445739	7.1371
0.446108	7.1767
0.446149	7.2289
0.445950	7.2791
0.445776	7.3282
0.446005	7.3774
0.445970	7.4073
0.446166	7.4376
0.445851	7.4768
0.445856	7.5272
0.445913	7.5770
0.446042	7.6274
0.445844	7.6789
0.445997	7.7094
0.445951	7.7394
0.445913	7.7770
0.445841	7.8268
0.446015	7.8769
0.445955	7.9275
0.445931	7.9766
0.445881	8.0069
0.445904	8.0370
0.446008	8.0793
0.446052	8.1269
0.445852	8.1768
0.445935	8.2291
0.446024	8.2770
0.445930	8.3081
0.445950	8.3387
0.445938	8.3773
0.445917	8.4269
0.445941	8.4787
0.445967	8.5277
0.445926	8.5767
0.445957	8.6072
0.445930	8.6377
0.445928	8.6774
0.445933	8.7271
0.445964	8.7770
0.445928	8.8279
0.445915	8.8788
0.445924	8.9089
0.445931	8.9398
0.445971	8.9771
0.445970	9.0272
0.445879	9.0770
0.445938	9.1292
0.445931	9.1767
0.445927	9.2079
0.445937	9.2388
0.445923	9.2785
0.445889	9.3286
0.445932	9.3769
0.445938	9.4275
0.445909	9.4765
0.445956	9.5069
0.445907	9.5372
0.445902	9.5770
0.445933	9.6271
0.445964	9.6791
0.445894	9.7281
0.445918	9.7769
0.445956	9.8072
0.445973	9.8372
0.445964	9.8766
0.445966	9.9267
0.445941	9.9764
0.445998	10.0273
0.445958	10.0783
0.445938	10.1090
0.445978	10.1392
0.445973	10.1768
0.445923	10.2287
0.445951	10.2769
0.445967	10.3278
0.445914	10.3770
0.445951	10.4082
0.445950	10.4392
0.445930	10.4789
0.445959	10.5279
0.445947	10.5770
0.445938	10.6275
0.445968	10.6771
0.445951	10.7083
0.445937	10.7393
0.445974	10.7775
0.445994	10.8268
0.445939	10.8782
0.445978	10.9280
0.445968	10.9764
0.445994	11.0065
0.445987	11.0362
0.445982	11.0764
0.445979	11.1267
0.445996	11.1765
0.445952	11.2468
0.445997	11.3044
0.446011	11.3344
0.445980	11.3766
0.445990	11.4266
0.445998	11.4764
0.445986	11.5274
0.445997	11.5764
0.446013	11.6068
0.445991	11.6366
0.445998	11.6784
0.446001	11.7268
0.446005	11.7765
0.446019	11.8273
0.446021	11.8764
0.446003	11.9065
0.446001	11.9365
0.446025	11.9764
0.446020	12.0265
0.445934	12.0787
0.445950	12.1293
0.445982	12.1764
0.445966	12.2078
0.445983	12.2385
0.445970	12.2766
0.445974	12.3267
0.445971	12.3767
0.445970	12.4275
0.445971	12.4784
0.445990	12.5093
0.445972	12.5403
0.445966	12.5770
0.445983	12.6268
0.445988	12.6766
0.445992	12.7275
0.445980	12.7765
0.445970	12.8076
0.445983	12.8381
0.446016	12.8792
0.446002	12.9271
0.445987	12.9766

Mean Power (dBm):	-3.5081
Mean Power (mW):	0.445851
