Power (mW)	Time (sek)
1.161209	5.8593
1.161193	5.8954
1.161157	5.9464
1.161177	5.9943
1.161209	6.0444
1.161219	6.0948
1.161199	6.1265
1.161119	6.1583
1.161145	6.1958
1.161087	6.2478
1.161061	6.2976
1.161112	6.3487
1.161071	6.3949
1.161084	6.4279
1.161113	6.4569
1.161103	6.4963
1.161087	6.5487
1.161055	6.5962
1.161058	6.6473
1.161071	6.6977
1.161132	6.7288
1.161052	6.7584
1.161106	6.7965
1.161170	6.8449
1.161100	6.8952
1.161064	6.9493
1.161170	6.9930
1.161061	7.0285
1.161084	7.0588
1.161154	7.0991
1.161161	7.1485
1.161007	7.1939
1.161042	7.2481
1.161039	7.2971
1.161106	7.3277
1.161064	7.3559
1.161081	7.3980
1.160978	7.4451
1.161048	7.4963
1.161154	7.5482
1.161068	7.5980
1.161138	7.6276
1.161045	7.6593
1.161164	7.6975
1.161135	7.7499
1.161148	7.7970
1.161157	7.8475
1.161023	7.8966
1.161138	7.9274
1.161139	7.9598
1.161183	7.9969
1.161174	8.0458
1.161068	8.0939
1.161190	8.1496
1.161203	8.1930
1.161177	8.2268
1.161132	8.2616
1.161218	8.2987
1.161180	8.3416
1.161212	8.3943
1.161180	8.4401
1.161100	8.4952
1.161145	8.5274
1.161193	8.5603
1.161331	8.5968
1.161215	8.6458
1.161196	8.6943
1.161228	8.7501
1.161177	8.7977
1.161267	8.8283
1.161180	8.8578
1.161302	8.8977
1.161132	8.9489
1.161113	8.9972
1.161151	9.0479
1.161174	9.0973
1.161206	9.1270
1.161151	9.1583
1.161164	9.1966
1.161170	9.2475
1.161055	9.2925
1.161202	9.3472
1.161154	9.3924
1.161122	9.4257
1.161129	9.4593
1.161225	9.4973
1.161190	9.5505
1.161235	9.5965
1.161206	9.6458
1.161238	9.6963
1.161215	9.7283
1.161151	9.7586
1.161257	9.7982
1.161202	9.8391
1.161174	9.8979
1.161190	9.9503
1.161177	9.9974
1.161170	10.0287
1.161231	10.0568
1.161264	10.0920
1.161199	10.1502
1.161093	10.1971
1.161177	10.2480
1.161148	10.2915
1.161235	10.3260
1.161129	10.3566
1.161196	10.3977
1.161161	10.4476
1.161132	10.4963
1.161283	10.5494
1.161177	10.5971
1.161148	10.6282
1.161007	10.6585
1.161190	10.6981
1.161055	10.7493
1.161203	10.7923
1.161097	10.8406
1.161196	10.8941
1.161084	10.9238
1.161061	10.9586
1.161116	10.9885
1.161154	11.0463
1.161196	11.0971
1.161129	11.1493
1.161029	11.1959
1.161064	11.2262
1.161177	11.2545
1.161004	11.2916
1.161219	11.3493
1.161135	11.3961
1.161116	11.4449
1.161164	11.4963
1.161145	11.5276
1.161174	11.5555
1.161090	11.5974
1.161157	11.6443
1.161161	11.6971
1.161196	11.7424
1.161183	11.7949
1.161144	11.8271
1.161254	11.8588
1.161234	11.8971
1.161177	11.9501
1.161206	11.9965
1.161141	12.0455
1.161238	12.0981
1.161292	12.1280
1.161167	12.1596
1.161296	12.1975
1.161222	12.2479
1.161235	12.2910
1.161234	12.3679
1.161203	12.4146
1.161267	12.4406
1.161222	12.4933
1.161244	12.5493
1.161280	12.5941
1.161264	12.6473
1.161235	12.6931
1.161209	12.7274
1.161308	12.7590
1.161219	12.7968
1.161183	12.8459
1.161234	12.8977
1.161180	12.9490

Mean Power (dBm):	0.6488
Mean Power (mW):	1.161133
