Power (mW)	Time (sek)
1.190296	5.5458
1.190382	5.5932
1.190745	5.6431
1.191166	5.6847
1.191247	5.7452
1.191067	5.7936
1.190675	5.8204
1.190505	5.8499
1.190447	5.8933
1.190742	5.9449
1.190963	5.9923
1.190925	6.0423
1.190864	6.0876
1.190710	6.1237
1.190810	6.1534
1.190954	6.1847
1.191070	6.2420
1.190903	6.2929
1.190713	6.3452
1.190582	6.3920
1.190720	6.4234
1.190951	6.4509
1.190976	6.4899
1.191054	6.5439
1.190967	6.5932
1.190912	6.6432
1.190774	6.6932
1.190816	6.7184
1.190928	6.7537
1.190989	6.7857
1.190922	6.8432
1.190848	6.8931
1.190832	6.9456
1.190793	6.9917
1.190874	7.0239
1.190960	7.0523
1.190819	7.0931
1.190803	7.1468
1.190752	7.1931
1.190723	7.2438
1.190867	7.2915
1.190816	7.3185
1.190842	7.3477
1.190806	7.3874
1.190761	7.4422
1.190797	7.4921
1.190691	7.5443
1.190716	7.5924
1.190810	7.6238
1.190819	7.6527
1.190825	7.6935
1.190900	7.7447
1.190732	7.7849
1.190986	7.8433
1.190887	7.8930
1.190848	7.9249
1.190948	7.9554
1.190793	7.9934
1.190732	8.0430
1.190736	8.0934
1.190874	8.1451
1.190857	8.1932
1.190877	8.2253
1.190928	8.2558
1.190970	8.2917
1.190893	8.3449
1.190989	8.3909
1.191050	8.4432
1.191150	8.4891
1.191012	8.5239
1.191025	8.5545
1.190996	8.5917
1.191060	8.6434
1.191031	8.6925
1.190816	8.7418
1.190784	8.7931
1.190771	8.8209
1.190720	8.8457
1.190867	8.8927
1.190951	8.9423
1.191009	8.9925
1.190874	9.0434
1.190810	9.0934
1.190857	9.1198
1.190970	9.1537
1.190896	9.1925
1.190864	9.2430
1.190890	9.2910
1.190919	9.3457
1.190854	9.3851
1.190848	9.4244
1.190845	9.4502
1.190816	9.4912
1.190903	9.5464
1.190851	9.5928
1.190813	9.6399
1.190819	9.6918
1.190851	9.7231
1.190851	9.7496
1.191009	9.7924
1.190803	9.8426
1.190880	9.8908
1.190871	9.9416
1.190771	9.9915
1.190803	10.0174
1.190893	10.0474
1.190864	10.0873
1.190832	10.1449
1.190835	10.1919
1.190912	10.2422
1.190883	10.2831
1.190970	10.3148
1.190900	10.3542
1.190916	10.3912
1.190813	10.4429
1.190835	10.4923
1.190932	10.5442
1.190948	10.5936
1.190861	10.6231
1.190790	10.6555
1.190919	10.6920
1.190880	10.7448
1.190851	10.7931
1.190890	10.8418
1.190970	10.8878
1.190996	10.9233
1.190845	10.9451
1.190816	10.9925
1.190922	11.0404
1.190848	11.0902
1.191008	11.1429
1.190996	11.1930
1.190970	11.2228
1.190919	11.2522
1.190877	11.2914
1.190839	11.3398
1.190797	11.3919
1.190784	11.4418
1.190841	11.4923
1.190781	11.5230
1.191012	11.5530
1.190944	11.5887
1.191015	11.6423
1.190957	11.6918
1.191012	11.7453
1.190842	11.7896
1.190713	11.8232
1.190745	11.8526
1.190781	11.8929
1.190787	11.9443
1.190745	11.9933
1.190822	12.0433
1.190787	12.1059
1.190810	12.1448
1.190713	12.1920
1.190700	12.2434
1.190691	12.2923
1.190759	12.3450
1.190829	12.3919
1.190842	12.4240
1.190883	12.4534
1.190646	12.4926
1.190701	12.5407
1.190720	12.5929
1.190794	12.6426
1.190716	12.6934
1.190800	12.7241
1.190697	12.7509
1.190633	12.7928
1.190774	12.8426
1.190810	12.8925
1.190681	12.9451
1.190675	12.9862
1.190684	13.0249
1.190793	13.0543
1.190855	13.0937
1.190893	13.1468

Mean Power (dBm):	0.7567
Mean Power (mW):	1.190332
