Power (mW)	Time (sek)
1.185343	11.1938
1.185292	11.2220
1.185363	11.2542
1.185305	11.3065
1.185302	11.3588
1.185376	11.4074
1.185350	11.4591
1.185328	11.5100
1.185273	11.5417
1.185225	11.5928
1.185263	11.6400
1.185282	11.6895
1.185305	11.7409
1.185276	11.7924
1.185302	11.8215
1.185247	11.8528
1.185311	11.8921
1.185202	11.9392
1.185276	11.9926
1.185279	12.0397
1.185369	12.0989
1.185186	12.1473
1.185145	12.2076
1.185196	12.2585
1.185267	12.3067
1.185225	12.3547
1.185462	12.4119
1.185327	12.4415
1.185212	12.4865
1.185254	12.5393
1.185244	12.5920
1.185206	12.6393
1.185199	12.6912
1.185231	12.7222
1.185225	12.7553
1.185190	12.8106
1.185344	12.8548
1.185234	12.9084
1.185312	12.9547
1.185305	13.0117
1.185289	13.0420
1.185112	13.0833
1.185244	13.1400
1.185228	13.1878
1.185119	13.2374
1.185273	13.2922
1.185360	13.3231
1.185479	13.3536
1.185469	13.4076
1.185328	13.4580
1.185417	13.5044
1.185244	13.5611
1.185267	13.6097
1.185109	13.6430
1.185192	13.6909
1.185138	13.7402
1.185125	13.7903
1.185135	13.8407

Mean Power (dBm):	0.7382
Mean Power (mW):	1.185291
