Power (mW)	Time (sek)
1.170731	7.7712
1.170821	7.8214
1.170705	7.8707
1.170664	7.9255
1.170715	7.9735
1.170738	8.0054
1.170693	8.0374
1.170757	8.0745
1.170747	8.1243
1.170734	8.1725
1.170731	8.2266
1.170686	8.2762
1.170792	8.3118
1.170664	8.3443
1.170706	8.3893
1.170648	8.4418
1.170757	8.4933
1.170680	8.5411
1.170815	8.5922
1.170902	8.6225
1.170641	8.6739
1.170696	8.7203
1.170699	8.7749
1.170815	8.8205
1.170731	8.8729
1.170786	8.9044
1.170766	8.9359
1.170741	8.9692
1.170770	9.0272
1.170664	9.0737
1.170702	9.1242
1.170776	9.1742
1.170895	9.2058
1.170789	9.2366
1.170779	9.2729
1.170731	9.3235
1.170660	9.3738
1.170664	9.4212
1.170763	9.4729
1.170741	9.5039
1.170693	9.5344
1.170715	9.5726
1.170921	9.6256
1.170882	9.6736
1.170718	9.7232
1.170676	9.7717
1.170651	9.8051
1.170619	9.8359
1.170632	9.8726
1.170673	9.9243
1.170680	9.9729
1.170628	10.0262
1.170667	10.0668
1.170625	10.1055
1.170635	10.1365
1.170590	10.1747
1.170641	10.2243
1.170634	10.2732
1.170664	10.3180
1.170651	10.3723
1.170599	10.4054
1.170699	10.4346
1.170696	10.4726
1.170670	10.5235
1.170622	10.5723
1.170651	10.6225
1.170770	10.6735
1.170696	10.7039
1.170693	10.7349
1.170722	10.7761
1.170632	10.8260
1.170693	10.8738
1.170770	10.9241
1.170686	10.9714
1.170728	11.0039
1.170731	11.0348
1.170754	11.0748
1.170680	11.1244
1.170645	11.1733
1.170667	11.2311
1.170638	11.2753
1.170622	11.3040
1.170606	11.3350
1.170570	11.3737
1.170676	11.4236
1.170593	11.4729
1.170567	11.5211
1.170554	11.5745
1.170567	11.6051
1.170554	11.6330
1.170731	11.6733
1.170602	11.7221
1.170622	11.7736
1.170529	11.8272
1.170474	11.8697
1.170599	11.9030
1.170625	11.9348
1.170570	11.9738
1.170574	12.0216
1.170615	12.0747
1.170612	12.1242
1.170647	12.1741
1.170776	12.2042
1.170644	12.2352
1.170702	12.2702
1.170667	12.3228
1.170702	12.3738
1.170651	12.4250
1.170705	12.4719
1.170683	12.5041
1.170618	12.5338
1.170599	12.5731
1.170760	12.6190
1.170831	12.6744
1.170789	12.7182
1.170693	12.7740
1.170725	12.8051
1.170596	12.8357
1.170619	12.8708
1.170670	12.9244

Mean Power (dBm):	0.6845
Mean Power (mW):	1.170715
