Power (mW)	Time (sek)
1.190684	5.6003
1.190800	5.6499
1.190704	5.7006
1.190652	5.7467
1.190729	5.8008
1.190691	5.8285
1.190713	5.8577
1.190662	5.9019
1.190691	5.9493
1.190620	6.0007
1.190620	6.0495
1.190704	6.1017
1.190678	6.1327
1.190687	6.1636
1.190684	6.1998
1.190601	6.2492
1.190540	6.2971
1.190614	6.3485
1.190713	6.3976
1.190774	6.4309
1.190626	6.4627
1.190620	6.5002
1.190633	6.5492
1.190604	6.5999
1.190736	6.6508
1.190662	6.6937
1.190723	6.7334
1.190703	6.7645
1.190591	6.8018
1.190624	6.8506
1.190630	6.8991
1.190688	6.9472
1.190633	6.9976
1.190607	7.0310
1.190540	7.0631
1.190585	7.1023
1.190646	7.1474
1.190543	7.2005
1.190585	7.2475
1.190710	7.3028
1.190553	7.3333
1.190694	7.3631
1.190746	7.4176
1.190713	7.4646
1.190848	7.5197
1.190729	7.5688
1.190723	7.6184
1.190761	7.6489
1.190749	7.6990
1.190626	7.7490
1.190626	7.7959
1.190582	7.8493
1.190649	7.8968
1.190594	7.9323
1.190614	7.9652
1.190668	8.0146
1.190694	8.0685
1.190626	8.1194
1.190623	8.1688
1.190733	8.2186
1.190839	8.2480
1.190867	8.2994
1.190720	8.3480
1.190556	8.3962
1.190716	8.4507
1.190710	8.4973
1.190761	8.5334
1.190768	8.5642
1.190755	8.6002
1.190819	8.6507
1.190726	8.6974
1.190713	8.7508
1.190713	8.8001
1.190655	8.8313
1.190848	8.8617
1.190809	8.8979
1.190941	8.9490
1.190896	9.0008
1.190748	9.0501
1.190781	9.0970
1.190752	9.1270
1.190742	9.1636
1.190672	9.1927
1.190720	9.2467
1.190662	9.2979
1.190688	9.3490
1.190643	9.3934
1.190787	9.4271
1.190742	9.4627
1.190755	9.4966
1.190720	9.5465
1.190640	9.5993
1.190768	9.6502
1.190742	9.6995
1.190700	9.7300
1.190604	9.7635
1.190668	9.8013
1.190733	9.8458
1.190720	9.8978
1.190723	9.9483
1.190681	9.9994
1.190694	10.0318
1.190630	10.0635
1.190778	10.1018
1.190813	10.1490
1.190723	10.2000
1.190781	10.2496
1.190681	10.3010
1.190630	10.3310
1.190652	10.3569
1.190713	10.3997
1.190749	10.4482
1.190707	10.5023
1.190771	10.5491
1.190674	10.5941
1.190739	10.6272
1.190758	10.6611
1.190752	10.7030
1.190893	10.7451
1.190913	10.7969
1.190610	10.8499
1.190777	10.8990
1.190745	10.9312
1.190726	10.9605
1.190662	11.0180
1.190717	11.0659
1.190636	11.1181
1.190736	11.1675
1.190781	11.2180
1.190716	11.2470
1.190697	11.2972
1.190704	11.3494
1.190659	11.3995
1.190694	11.4499
1.190687	11.4949
1.190736	11.5318
1.190694	11.5614
1.190932	11.6007
1.190697	11.6445
1.190678	11.7020
1.190668	11.7483
1.190781	11.7991
1.190681	11.8295
1.190893	11.8598
1.190675	11.9022
1.190585	11.9498
1.190524	11.9963
1.190656	12.0509
1.190864	12.1004
1.190742	12.1334
1.190697	12.1636
1.190733	12.2007
1.190672	12.2500
1.190578	12.3000
1.190604	12.3450
1.190880	12.3960
1.190784	12.4306
1.190710	12.4620
1.190723	12.5002
1.190813	12.5500
1.190778	12.5970
1.190678	12.6486
1.190716	12.6989
1.190675	12.7308
1.190620	12.7618
1.190620	12.7997
1.190636	12.8464
1.190707	12.9019
1.190665	12.9460
1.190700	12.9997
1.190842	13.0295
1.190716	13.0602
1.190643	13.0967
1.190550	13.1486
1.190687	13.1978
1.190742	13.2430
1.190713	13.2971

Mean Power (dBm):	0.7542
Mean Power (mW):	1.189644
