Power (mW)	Time (sek)
1.190325	10.2277
1.190277	10.2786
1.190235	10.3281
1.190183	10.3787
1.190289	10.4082
1.190212	10.4368
1.190261	10.4785
1.190203	10.5274
1.190148	10.5784
1.190212	10.6292
1.190228	10.6762
1.190270	10.7081
1.190164	10.7354
1.190190	10.7774
1.190196	10.8302
1.190302	10.8783
1.190219	10.9269
1.190193	10.9759
1.190103	11.0090
1.190164	11.0356
1.190196	11.0782
1.190184	11.1292
1.190260	11.1786
1.190244	11.2310
1.190325	11.2787
1.190260	11.3074
1.190228	11.3371
1.190232	11.3788
1.190299	11.4290
1.190312	11.4787
1.190247	11.5289
1.190132	11.5782
1.190206	11.6101
1.190264	11.6375
1.190251	11.6773
1.190257	11.7269
1.190177	11.7780
1.190232	11.8298
1.190116	11.8791
1.190238	11.9091
1.190260	11.9342
1.190276	11.9775
1.190261	12.0294
1.190126	12.0788
1.190170	12.1299
1.190129	12.1788
1.190196	12.2096
1.190244	12.2384
1.190164	12.2785
1.190254	12.3278
1.190228	12.3770
1.190228	12.4292
1.190232	12.4788
1.190248	12.5089
1.190222	12.5377
1.190232	12.5783
1.190247	12.6303
1.190228	12.6785
1.190341	12.7251
1.190180	12.7798
1.190225	12.8104
1.190216	12.8347
1.190151	12.8801
1.190196	12.9260
1.190167	12.9778
1.190219	13.0299
1.190199	13.0748

Mean Power (dBm):	0.7560
Mean Power (mW):	1.190138
