Power (mW)	Time (sek)
1.183934	12.1850
1.183831	12.2348
1.183866	12.2606
1.183928	12.2887
1.183860	12.3359
1.183892	12.3838
1.183792	12.4349
1.183911	12.4854
1.183931	12.5372
1.183815	12.5671
1.183905	12.5913
1.183947	12.6349
1.183931	12.6850
1.183940	12.7347
1.183876	12.7850
1.183972	12.8346
1.183931	12.8651
1.183815	12.8890
1.183809	12.9349
1.183979	12.9846
1.183831	13.0344
1.183892	13.0844
1.183886	13.1348
1.183928	13.1666
1.183886	13.1931
1.183873	13.2344

Mean Power (dBm):	0.7329
Mean Power (mW):	1.183834
