Power (mW)	Time (sek)
1.190251	4.8382
1.190276	4.8919
1.190161	4.9187
1.190183	4.9480
1.190200	4.9906
1.190283	5.0387
1.190242	5.0902
1.190167	5.1392
1.190164	5.1878
1.190110	5.2180
1.190187	5.2482
1.190138	5.2908
1.190308	5.3351
1.190273	5.3893
1.190096	5.4332
1.190013	5.4920
1.190180	5.5135
1.190276	5.5506
1.190276	5.5873
1.190251	5.6372
1.190097	5.6919
1.189984	5.7386
1.190110	5.7868
1.190203	5.8154
1.190157	5.8510
1.190174	5.8885
1.190052	5.9366
1.190161	5.9899
1.190154	6.0354
1.190283	6.0917
1.190190	6.1237
1.190084	6.1531
1.190068	6.2078
1.190145	6.2568
1.190254	6.3041
1.190257	6.3568
1.190119	6.4042
1.190087	6.4389
1.189952	6.4917
1.190065	6.5385
1.190183	6.5897
1.190219	6.6381
1.190016	6.6907
1.190010	6.7227
1.190007	6.7524
1.190174	6.8062
1.190164	6.8574
1.190077	6.9047
1.190042	6.9555
1.189994	7.0084
1.190100	7.0408
1.190167	7.0909
1.190183	7.1382
1.189994	7.1880
1.190007	7.2369
1.190125	7.2911
1.190235	7.3211
1.190257	7.3559
1.190103	7.4066
1.190026	7.4577
1.190090	7.5048
1.190212	7.5543
1.190283	7.6096
1.190209	7.6381
1.190171	7.6888
1.190097	7.7398
1.190161	7.7881
1.190305	7.8330
1.190321	7.8927
1.190106	7.9254
1.190032	7.9543
1.190097	8.0098
1.190225	8.0569
1.190347	8.1090
1.190232	8.1479
1.190199	8.2047
1.190145	8.2358
1.190296	8.2870
1.190331	8.3385
1.190276	8.3894
1.190103	8.4366
1.190129	8.4924
1.190257	8.5195
1.190289	8.5497
1.190263	8.5993
1.190106	8.6552
1.190193	8.7086
1.190170	8.7579
1.190395	8.8085
1.190447	8.8326
1.190350	8.8874
1.190196	8.9375
1.190184	8.9887
1.190261	9.0391
1.190366	9.0932
1.190363	9.1243
1.190273	9.1539
1.190180	9.2035
1.190302	9.2555
1.190408	9.3088
1.190299	9.3546
1.190190	9.4084
1.190196	9.4387
1.190183	9.4917
1.190215	9.5381
1.190315	9.5821
1.190218	9.6390
1.190132	9.6917
1.190119	9.7203
1.190232	9.7531
1.190225	9.7910
1.190196	9.8378
1.190251	9.8910
1.190116	9.9327
1.190119	9.9873
1.190154	10.0212
1.190212	10.0548
1.190148	10.1074
1.190174	10.1507
1.190132	10.2084
1.190177	10.2481
1.190148	10.3106
1.190225	10.3384
1.190155	10.3888
1.190039	10.4398
1.190113	10.4831
1.190180	10.5394
1.190216	10.5905
1.190122	10.6174
1.190026	10.6499
1.190161	10.6931
1.190238	10.7394
1.190254	10.7846
1.190209	10.8390
1.190135	10.8919
1.190132	10.9213
1.190187	10.9517
1.190106	10.9902
1.190126	11.0382
1.190193	11.0921
1.190100	11.1372
1.190116	11.1860
1.190206	11.2198
1.190235	11.2490
1.190052	11.2901
1.190132	11.3353
1.190081	11.3884
1.190010	11.4340
1.190068	11.4913
1.190177	11.5223
1.190161	11.5493
1.190077	11.5899
1.190132	11.6389
1.190135	11.6908
1.190177	11.7382
1.190142	11.7897
1.190135	11.8178
1.190074	11.8488
1.190084	11.8913
1.190071	11.9366
1.190180	11.9896
1.190219	12.0378
1.190077	12.0919
1.190032	12.1217
1.190007	12.1539
1.190167	12.2202
1.190190	12.2586
1.190122	12.3085
1.190116	12.3570
1.190167	12.4086
1.190180	12.4381
1.190427	12.4911
1.190209	12.5393
1.190161	12.5893
1.190235	12.6390
1.190453	12.6916
1.190338	12.7227
1.190270	12.7510
1.190138	12.8061
1.190164	12.8561
1.190276	12.9094
1.190161	12.9572
1.190350	13.0069
1.190157	13.0389
1.190225	13.0911
1.190116	13.1360
1.190203	13.1888
1.190251	13.2339
1.190296	13.2928
1.190125	13.3236
1.190276	13.3521
1.190190	13.4072

Mean Power (dBm):	0.7563
Mean Power (mW):	1.190227
