Power (mW)	Time (sek)
1.188889	8.0071
1.188925	8.0526
1.188931	8.1033
1.188944	8.1551
1.188870	8.1861
1.188870	8.2132
1.188941	8.2509
1.188992	8.3095
1.188918	8.3556
1.188989	8.4051
1.188954	8.4555
1.188973	8.4854
1.188960	8.5137
1.188966	8.5518
1.188931	8.5975
1.189011	8.6522
1.188876	8.7085
1.188937	8.7567
1.188915	8.7833
1.188940	8.8152
1.188886	8.8574
1.188966	8.9081
1.189005	8.9521
1.188976	9.0072
1.188944	9.0552
1.188905	9.0861
1.189001	9.1178
1.188838	9.1563
1.188915	9.2049
1.188905	9.2552
1.188982	9.3083
1.188995	9.3560
1.188879	9.3858
1.188976	9.4187
1.188960	9.4713
1.189021	9.5257
1.189037	9.5737
1.188976	9.6228
1.188960	9.6740
1.188899	9.7031
1.188992	9.7549
1.189011	9.8053
1.189037	9.8479
1.188915	9.9124
1.188883	9.9553
1.188957	9.9849
1.188979	10.0149
1.189021	10.0478
1.188982	10.1000
1.189027	10.1559
1.189034	10.2039
1.188918	10.2567
1.188941	10.2874
1.188934	10.3192
1.188969	10.3595
1.189018	10.4057
1.189066	10.4558
1.188908	10.5080
1.188915	10.5564
1.188995	10.5840
1.189091	10.6173
1.189001	10.6546
1.189050	10.7015
1.188927	10.7561
1.188902	10.8085
1.189008	10.8544
1.189018	10.8859
1.189005	10.9121
1.188992	10.9566
1.188902	11.0069
1.188937	11.0516
1.188940	11.1084
1.188940	11.1545
1.188889	11.1848
1.188921	11.2172
1.188834	11.2580
1.188812	11.3079
1.188854	11.3478
1.188922	11.4061
1.188976	11.4564
1.188815	11.4878
1.188828	11.5192
1.188860	11.5745
1.188831	11.6244
1.188973	11.6759
1.188893	11.7231
1.188831	11.7735
1.188847	11.8037
1.188905	11.8535
1.188831	11.9064
1.188880	11.9536
1.188883	12.0067
1.188844	12.0568
1.188963	12.0873
1.189027	12.1118
1.189001	12.1576
1.188934	12.2059
1.188908	12.2566
1.188966	12.3072
1.189008	12.3571
1.189014	12.3877
1.189066	12.4192
1.189027	12.4583
1.188940	12.5077
1.188982	12.5469
1.188928	12.6060
1.188902	12.6522
1.188880	12.6845
1.188944	12.7159
1.188886	12.7565
1.188931	12.8063
1.188963	12.8566
1.188973	12.9065
1.189002	12.9564
1.189008	12.9877
1.188940	13.0184
1.189014	13.0585
1.188986	13.1078

Mean Power (dBm):	0.7532
Mean Power (mW):	1.189373
