Power (mW)	Time (sek)
1.190126	9.7372
1.190113	9.7797
1.190000	9.8259
1.190186	9.8779
1.190376	9.9272
1.190350	9.9801
1.190187	10.0092
1.190103	10.0400
1.190148	10.0765
1.190360	10.1274
1.190598	10.1762
1.190582	10.2270
1.190325	10.2771
1.190087	10.3075
1.190145	10.3363
1.190183	10.3794
1.190434	10.4269
1.190469	10.4777
1.190151	10.5258
1.189971	10.5796
1.190113	10.6087
1.190334	10.6381
1.190379	10.6747
1.190254	10.7285
1.190212	10.7763
1.190023	10.8285
1.190238	10.8759
1.190373	10.9098
1.190421	10.9396
1.190363	10.9822
1.190187	11.0271
1.190064	11.0760
1.190103	11.1263
1.190286	11.1792
1.190350	11.2085
1.190228	11.2322
1.190110	11.2736
1.190055	11.3276
1.190093	11.3781
1.190174	11.4262
1.190257	11.4783
1.190093	11.5068
1.189984	11.5388
1.190087	11.5771
1.190215	11.6278
1.190321	11.6744
1.190241	11.7242
1.190126	11.7770
1.190017	11.8088
1.190048	11.8394
1.190180	11.8761
1.190254	11.9278
1.190305	11.9777
1.190029	12.0184
1.189997	12.0775
1.190151	12.1050
1.190228	12.1368
1.190267	12.1793
1.190270	12.2267
1.190052	12.2776
1.190032	12.3265
1.190113	12.3795
1.190434	12.4099
1.190437	12.4384
1.190235	12.4775
1.190193	12.5217
1.190074	12.5731
1.190158	12.6276
1.190306	12.6778
1.190318	12.7052
1.190228	12.7367
1.190177	12.7784
1.190003	12.8277
1.190080	12.8783
1.190296	12.9281
1.190341	12.9796
1.190193	13.0107
1.190135	13.0407

Mean Power (dBm):	0.7568
Mean Power (mW):	1.190361
