Power (mW)	Time (sek)
1.191221	11.4467
1.191311	11.4919
1.191208	11.5269
1.191249	11.5496
1.191211	11.5960
1.191275	11.6496
1.191266	11.6964
1.191462	11.7474
1.191311	11.7979
1.191384	11.8292
1.191378	11.8609
1.191394	11.8967
1.191385	11.9468
1.191166	11.9903
1.191320	12.0466
1.191214	12.0975
1.191282	12.1285
1.191269	12.1546
1.191340	12.1941
1.191282	12.2482
1.191298	12.2968
1.191372	12.3472
1.191356	12.3957
1.191327	12.4284
1.191288	12.4597
1.191224	12.4982
1.191230	12.5476
1.191227	12.5955
1.191253	12.6483
1.191227	12.6922
1.191230	12.7273
1.191253	12.7620
1.191176	12.8149
1.191459	12.8614
1.191314	12.9100
1.191153	12.9608

Mean Power (dBm):	0.7589
Mean Power (mW):	1.190948
