Power (mW)	Time (sek)
1.198225	4.0561
1.198546	4.0939
1.198546	4.1085
1.198546	4.1385
1.198707	4.1565
1.198386	4.1928
1.198867	4.2082
1.198546	4.2406
1.199028	4.2585
1.198065	4.2935
1.199028	4.3067
1.198707	4.3191
1.198546	4.3363
1.198225	4.3485
1.198546	4.3649
1.198546	4.3954
1.198065	4.4101
1.198225	4.4419
1.198386	4.4534
1.198707	4.4891
1.198225	4.5073
1.198225	4.5423
1.198546	4.5569
1.198225	4.5916
1.198707	4.6081
1.198225	4.6232
1.198386	4.6383
1.198065	4.6507
1.198386	4.6907
1.198386	4.7050
1.198546	4.7435
1.198386	4.7557
1.198225	4.7909
1.199028	4.8064
1.198065	4.8425
1.198225	4.8575
1.198546	4.8912
1.198386	4.9048
1.198707	4.9207
1.197904	4.9362
1.198707	4.9522
1.198867	4.9898
1.198386	5.0059
1.198065	5.0412
1.198225	5.0560
1.198386	5.0934
1.198867	5.1072
1.198386	5.1423
1.198386	5.1567
1.198225	5.1939
1.198386	5.2116
1.198225	5.2271
1.197583	5.2412
1.198386	5.2525
1.198225	5.2932
1.197904	5.3077
1.198707	5.3411
1.198225	5.3585
1.198065	5.3918
1.198225	5.4074
1.198386	5.4420
1.198386	5.4561
1.198386	5.4923
1.198225	5.5054
1.198546	5.5234
1.198225	5.5347
1.198546	5.5523
1.198386	5.5901
1.198546	5.6074
1.198707	5.6398
1.198225	5.6533
1.198225	5.6883
1.198707	5.7065
1.198707	5.7430
1.198386	5.7570
1.198386	5.7933
1.198546	5.8117
1.198225	5.8247
1.198546	5.8416
1.197904	5.8549
1.198065	5.8933
1.198546	5.9042
1.197904	5.9432
1.197743	5.9585
1.198065	5.9889
1.198225	6.0088
1.197743	6.0430
1.198225	6.0564
1.198065	6.0946
1.198065	6.1093
1.197583	6.1242
1.198065	6.1351
1.197904	6.1512
1.197904	6.1931
1.199349	6.2076
1.198386	6.2425
1.198386	6.2572
1.198707	6.2929
1.198386	6.3067
1.198546	6.3432
1.198386	6.3581
1.198386	6.3962
1.197904	6.4085
1.198225	6.4262
1.198386	6.4372
1.198225	6.4513
1.198065	6.4933
1.198386	6.5081
1.198386	6.5423
1.197904	6.5539
1.198225	6.5898
1.198386	6.6081
1.197904	6.6432
1.197904	6.6544
1.198225	6.6924
1.197904	6.7082
1.197904	6.7222
1.198386	6.7368

Mean Power (dBm):	0.7901
Mean Power (mW):	1.199540
