Power (mW)	Time (sek)
1.213159	4.1351
1.212677	4.1720
1.212035	4.1913
1.211714	4.2247
1.212516	4.2440
1.212516	4.2795
1.211714	4.2962
1.212677	4.3292
1.212998	4.3401
1.212677	4.3776
1.212356	4.3894
1.212838	4.4072
1.212838	4.4221
1.212195	4.4360
1.212356	4.4514
1.212356	4.4807
1.212677	4.4961
1.212516	4.5265
1.212356	4.5394
1.212677	4.5784
1.212677	4.5927
1.212035	4.6287
1.213159	4.6416
1.211874	4.6748
1.212356	4.6962
1.212195	4.7102
1.212195	4.7235
1.212516	4.7385
1.212195	4.7741
1.211874	4.7888
1.211714	4.8257
1.212035	4.8428
1.212195	4.8802
1.211874	4.8946
1.212195	4.9286
1.211874	4.9392
1.212035	4.9767
1.212035	4.9895
1.212516	5.0079
1.212356	5.0199
1.212516	5.0356
1.212195	5.0475
1.212516	5.0774
1.212356	5.0937
1.211392	5.1281
1.212035	5.1430
1.212195	5.1788
1.212035	5.1908
1.211553	5.2212
1.212356	5.2438
1.212035	5.2814
1.211553	5.2954
1.212677	5.3117
1.211874	5.3260
1.211392	5.3407
1.212035	5.3793
1.212195	5.3900
1.212195	5.4286
1.211874	5.4415
1.211714	5.4747
1.211874	5.4968
1.211874	5.5273
1.212195	5.5391
1.211071	5.5776
1.211874	5.5890
1.211874	5.6040
1.211874	5.6199
1.211553	5.6372
1.211553	5.6516
1.211392	5.6792
1.211553	5.6916
1.211874	5.7271
1.211714	5.7423
1.211553	5.7772
1.211392	5.7934
1.211392	5.8293
1.211714	5.8398
1.211553	5.8790
1.211553	5.8954
1.211714	5.9073
1.211553	5.9212
1.211071	5.9380
1.210911	5.9748
1.211071	5.9920
1.211232	6.0290
1.211392	6.0442
1.211392	6.0790
1.211392	6.0925
1.210750	6.1223
1.211392	6.1430
1.211714	6.1773
1.211071	6.1929
1.211071	6.2059
1.211232	6.2181
1.211392	6.2328
1.211232	6.2490
1.211553	6.2794
1.211071	6.2912
1.211874	6.3268
1.210911	6.3383
1.211232	6.3764
1.211392	6.3917
1.211071	6.4188
1.211392	6.4422
1.211071	6.4788
1.211071	6.4901
1.210750	6.5093
1.211232	6.5238
1.211071	6.5385
1.211392	6.5740
1.211553	6.5899
1.210750	6.6255

Mean Power (dBm):	0.8393
Mean Power (mW):	1.213181
