Power (mW)	Time (sek)
1.193890	2.3990
1.191320	2.4141
1.186824	2.4439
1.182328	2.4587
1.181686	2.4929
1.180722	2.5061
1.181043	2.5431
1.180562	2.5581
1.179759	2.5844
1.180080	2.6053
1.178795	2.6364
1.179438	2.6600
1.179598	2.6719
1.179759	2.6879
1.179598	2.7033
1.179598	2.7395
1.179117	2.7551
1.179598	2.7864
1.178795	2.8074
1.179117	2.8377
1.179117	2.8607
1.178956	2.8885
1.178635	2.9074
1.178956	2.9441
1.178314	2.9555
1.178795	2.9718
1.178635	2.9848
1.177832	3.0037
1.178795	3.0451
1.178153	3.0596
1.178795	3.0934
1.178795	3.1085
1.178314	3.1430
1.178795	3.1582
1.178314	3.1924
1.178474	3.2068
1.178474	3.2451
1.178153	3.2587
1.178474	3.2744
1.178314	3.2883
1.178153	3.3044
1.178956	3.3415
1.178153	3.3575
1.178474	3.3885
1.177671	3.4039
1.177511	3.4451
1.178153	3.4567
1.178474	3.4871
1.177832	3.5076
1.178153	3.5437
1.177671	3.5567
1.178153	3.5734
1.178474	3.5842
1.177832	3.6022
1.177832	3.6173
1.177992	3.6385
1.177992	3.6596
1.178153	3.6937
1.178153	3.7085
1.177992	3.7434
1.177832	3.7582
1.177511	3.7919
1.177832	3.8036
1.177992	3.8434
1.177832	3.8589
1.177350	3.8751
1.177992	3.8863
1.177992	3.9054
1.178153	3.9430
1.178153	3.9572
1.177832	3.9924
1.177190	4.0056
1.178153	4.0378
1.177671	4.0605
1.178314	4.0930
1.177671	4.1050
1.177992	4.1354
1.177832	4.1561
1.177350	4.1694
1.178474	4.1875
1.177671	4.2009
1.177992	4.2452
1.178153	4.2563
1.177992	4.2924
1.177350	4.3078
1.177671	4.3428
1.177832	4.3580
1.177832	4.3935
1.178153	4.4076
1.178474	4.4391
1.177671	4.4586
1.178314	4.4733
1.178153	4.4874
1.177832	4.5024
1.177992	4.5139
1.178314	4.5439
1.177671	4.5586
1.178153	4.5930
1.177832	4.6073
1.177992	4.6458
1.177992	4.6581
1.178474	4.6903
1.177992	4.7065
1.178474	4.7427
1.178153	4.7582
1.178153	4.7719
1.177511	4.7838
1.177832	4.8014
1.177511	4.8159
1.177832	4.8445
1.177511	4.8590
1.177671	4.8938
1.177832	4.9050
1.177190	4.9433
1.177511	4.9548
1.177832	4.9928
1.177029	5.0066
1.177350	5.0428
1.177511	5.0573
1.177511	5.0734
1.177029	5.0868
1.177511	5.0987
1.177350	5.1156
1.177832	5.1438
1.177350	5.1584
1.177029	5.1929
1.177671	5.2072
1.177190	5.2450
1.177350	5.2566
1.177511	5.2874
1.177832	5.3069
1.176868	5.3362
1.177350	5.3580
1.177511	5.3709
1.177832	5.3858
1.177671	5.4039
1.177350	5.4436
1.177029	5.4584
1.177671	5.4855
1.177350	5.5068
1.177671	5.5406
1.177350	5.5556
1.178153	5.5871
1.177190	5.6024
1.177350	5.6424
1.177350	5.6579
1.177190	5.6723
1.177511	5.6871
1.177671	5.7011
1.177832	5.7155
1.177671	5.7419
1.177832	5.7559
1.177350	5.7917
1.177029	5.8043
1.177350	5.8393
1.177671	5.8551
1.176868	5.8914
1.177029	5.9057
1.177832	5.9411
1.177511	5.9522
1.177832	5.9702
1.177350	5.9851
1.177350	5.9983
1.177350	6.0144
1.177029	6.0416
1.177190	6.0585
1.177671	6.0877
1.177671	6.1066
1.177190	6.1409
1.176708	6.1565
1.177190	6.1877
1.177350	6.2050
1.177190	6.2393
1.177190	6.2586
1.177029	6.2736
1.177190	6.2886
1.177190	6.2994
1.177350	6.3389
1.177190	6.3504
1.177671	6.3867
1.177029	6.4005
1.177190	6.4414
1.176708	6.4581
1.176708	6.4917
1.177029	6.5057
1.177832	6.5404
1.177190	6.5559
1.177350	6.5676
1.177190	6.5830
1.177671	6.5978
1.177511	6.6146
1.177190	6.6400
1.176868	6.6585

Mean Power (dBm):	0.7112
Mean Power (mW):	1.177934
