Power (mW)	Time (sek)
1.190999	4.6302
1.191802	4.6454
1.192123	4.6596
1.191963	4.6746
1.191641	4.6878
1.191481	4.7178
1.192123	4.7404
1.191963	4.7790
1.192123	4.7900
1.191641	4.8243
1.191481	4.8447
1.191802	4.8752
1.191160	4.8910
1.191802	4.9291
1.191641	4.9446
1.192123	4.9558
1.192123	4.9735
1.191641	4.9849
1.192123	5.0283
1.191320	5.0396
1.192444	5.0778
1.191802	5.0924
1.191963	5.1276
1.191641	5.1387
1.191963	5.1760
1.191481	5.1938
1.191963	5.2303
1.191641	5.2443
1.191641	5.2585
1.191963	5.2729
1.191481	5.2857
1.191320	5.3264
1.191802	5.3401
1.191963	5.3781
1.191481	5.3917
1.191641	5.4307
1.191481	5.4435
1.191481	5.4780
1.190839	5.4892
1.191802	5.5262
1.191320	5.5429
1.191481	5.5573
1.191320	5.5684
1.191802	5.5826
1.191641	5.5986
1.191802	5.6236
1.192123	5.6439
1.191963	5.6782
1.191641	5.6931
1.191963	5.7276
1.191802	5.7416
1.191802	5.7768
1.192123	5.7931
1.191802	5.8300
1.191963	5.8428
1.191481	5.8595
1.191641	5.8738
1.191641	5.8881
1.191641	5.9264
1.191481	5.9414
1.192123	5.9779
1.191320	5.9910
1.191160	6.0306
1.191481	6.0446
1.191641	6.0747
1.191320	6.0913
1.191320	6.1226
1.191481	6.1429
1.191802	6.1574
1.191160	6.1686
1.191320	6.1863
1.191320	6.1981
1.191481	6.2297
1.192123	6.2462
1.191641	6.2784
1.191802	6.2931
1.191481	6.3279
1.191320	6.3392
1.191481	6.3723
1.191160	6.3907
1.191481	6.4312
1.191963	6.4501
1.191481	6.4627
1.191802	6.4791
1.191802	6.4926
1.191160	6.5286
1.191481	6.5432
1.191160	6.5782
1.191320	6.5914
1.191481	6.6299
1.191641	6.6416
1.191481	6.6758
1.191481	6.6892
1.192284	6.7252
1.191481	6.7416
1.191641	6.7541
1.191160	6.7697

Mean Power (dBm):	0.7617
Mean Power (mW):	1.191721
