Power (mW)	Time (sek)
1.189233	4.1130
1.188912	4.1475
1.189393	4.1618
1.188912	4.1997
1.189233	4.2130
1.188751	4.2477
1.188912	4.2593
1.189233	4.2992
1.188912	4.3132
1.188751	4.3287
1.188751	4.3396
1.188269	4.3576
1.188590	4.3732
1.188751	4.3964
1.188590	4.4153
1.188109	4.4491
1.188751	4.4655
1.188269	4.4989
1.188430	4.5140
1.188590	4.5459
1.188109	4.5633
1.188430	4.5985
1.188590	4.6161
1.188430	4.6292
1.188109	4.6419
1.188109	4.6582
1.188269	4.6991
1.188430	4.7138
1.188109	4.7495
1.188109	4.7625
1.188269	4.7978
1.188590	4.8161
1.188109	4.8470
1.188430	4.8606
1.188590	4.8987
1.188109	4.9152
1.188269	4.9296
1.188590	4.9413
1.188912	4.9604
1.188430	5.0021
1.188590	5.0151
1.188109	5.0453
1.188430	5.0642
1.188269	5.0967
1.188109	5.1153
1.188430	5.1490
1.189072	5.1615
1.188109	5.1987
1.188430	5.2155
1.188269	5.2296
1.188269	5.2414
1.188269	5.2568
1.188109	5.2996
1.188269	5.3146
1.188269	5.3474
1.187948	5.3645
1.188430	5.4015
1.187948	5.4158
1.188109	5.4470
1.188269	5.4630
1.188269	5.4986
1.187788	5.5123
1.187788	5.5279
1.187627	5.5425
1.187788	5.5573
1.188269	5.5945
1.187466	5.6127
1.187948	5.6463
1.187948	5.6643
1.188109	5.6960
1.187948	5.7141
1.187788	5.7476
1.188109	5.7633
1.188269	5.8008
1.188269	5.8125
1.187948	5.8296
1.187948	5.8416
1.188109	5.8590
1.187627	5.8986
1.187627	5.9122
1.187788	5.9485
1.187948	5.9627
1.187627	6.0013
1.187948	6.0137
1.188109	6.0464
1.187948	6.0636
1.187948	6.0990
1.187627	6.1154
1.187306	6.1284
1.187466	6.1447
1.187788	6.1583
1.188109	6.1939
1.188109	6.2142
1.187788	6.2458
1.187306	6.2630
1.187948	6.2922
1.186985	6.3135
1.187627	6.3478
1.187788	6.3622
1.187948	6.3937
1.187145	6.4142
1.187627	6.4305
1.187627	6.4457
1.187627	6.4609
1.187788	6.4993
1.187627	6.5136
1.187788	6.5496
1.187788	6.5626
1.187788	6.6013
1.187466	6.6147
1.187466	6.6405
1.187948	6.6645
1.187306	6.6970
1.187788	6.7138
1.187306	6.7290

Mean Power (dBm):	0.7516
Mean Power (mW):	1.188947
