Power (mW)	Time (sek)
1.173175	2.6418
1.173496	2.6560
1.173175	2.6872
1.173496	2.7023
1.173496	2.7344
1.173657	2.7466
1.172533	2.7797
1.173817	2.7997
1.173496	2.8347
1.173336	2.8516
1.173175	2.8852
1.173657	2.9025
1.173978	2.9164
1.173496	2.9303
1.173175	2.9453
1.173496	2.9758
1.173496	2.9981
1.173657	3.0312
1.173015	3.0468
1.173657	3.0865
1.173175	3.1007
1.173015	3.1312
1.173336	3.1488
1.173496	3.1840
1.173657	3.1996
1.173336	3.2139
1.173657	3.2268
1.179598	3.2408
1.181204	3.2565
1.187948	3.2869
1.192123	3.3013
1.192444	3.3344
1.191963	3.3496
1.193247	3.3839
1.192765	3.3964
1.193247	3.4341
1.194050	3.4499
1.193568	3.4869
1.192926	3.5013
1.192926	3.5179
1.193247	3.5300
1.191802	3.5470
1.190196	3.5839
1.183131	3.5983
1.176547	3.6346
1.178795	3.6496
1.178474	3.6836
1.178314	3.7014
1.177992	3.7357
1.178153	3.7483
1.177511	3.7775
1.178153	3.7981
1.177350	3.8121
1.177511	3.8298
1.177350	3.8423
1.177511	3.8583
1.177832	3.8814
1.177832	3.9031
1.177350	3.9349
1.176868	3.9528
1.177029	3.9846
1.176868	3.9976
1.176226	4.0356
1.177029	4.0494
1.176868	4.0849
1.176708	4.1011
1.176708	4.1166
1.176387	4.1318
1.177029	4.1439
1.177350	4.1845
1.176226	4.2006
1.176868	4.2335
1.176387	4.2500
1.176868	4.2858
1.176708	4.3019
1.176387	4.3334
1.176387	4.3483
1.176387	4.3843
1.177190	4.3984
1.176387	4.4099
1.176226	4.4273
1.176226	4.4391
1.176387	4.4585
1.176226	4.4859
1.176387	4.5012
1.176387	4.5350
1.176226	4.5476
1.176226	4.5797
1.176065	4.6010
1.176547	4.6337
1.176226	4.6479
1.176226	4.6853
1.176065	4.7011
1.176226	4.7170
1.176387	4.7310
1.176708	4.7457
1.175584	4.7786
1.176547	4.7995
1.176547	4.8354
1.175905	4.8504
1.175744	4.8861
1.176065	4.9020
1.175905	4.9327
1.176226	4.9495
1.176065	4.9859
1.175905	4.9968
1.176065	5.0116
1.175905	5.0280
1.175905	5.0406
1.176065	5.0591
1.176226	5.0872
1.175744	5.1018
1.176065	5.1350
1.176226	5.1471
1.176387	5.1862
1.175744	5.1997
1.176547	5.2345
1.176226	5.2477
1.176226	5.2874
1.176065	5.3014
1.176065	5.3144
1.176226	5.3277
1.176226	5.3441
1.176226	5.3570
1.175744	5.3866
1.176065	5.3972
1.175905	5.4336
1.175905	5.4501
1.176226	5.4861
1.175584	5.5021
1.176065	5.5352
1.176226	5.5505
1.176065	5.5822
1.175263	5.6007
1.175744	5.6149
1.176226	5.6314
1.175905	5.6425
1.175744	5.6851
1.175584	5.7007
1.176226	5.7360
1.176547	5.7502
1.176226	5.7843
1.176065	5.8006
1.175744	5.8345
1.175744	5.8503
1.175584	5.8858
1.176387	5.9036
1.176226	5.9180
1.175423	5.9332
1.175744	5.9496
1.175744	5.9843
1.175905	6.0003
1.175263	6.0343
1.175423	6.0498
1.175584	6.0878
1.176065	6.1002
1.175423	6.1358
1.176065	6.1532
1.175905	6.1857
1.176065	6.2007
1.175905	6.2138
1.175584	6.2283
1.175905	6.2423
1.176065	6.2578
1.175584	6.2877
1.175905	6.3026
1.175905	6.3345
1.175905	6.3503
1.176387	6.3845
1.176065	6.4004
1.176226	6.4335
1.175102	6.4487
1.176065	6.4873
1.175905	6.5020
1.176547	6.5154
1.176065	6.5273
1.175905	6.5432
1.176226	6.5570
1.175584	6.5856
1.175584	6.5987
1.176065	6.6354
1.176065	6.6487
1.176387	6.6861
1.175905	6.7000

Mean Power (dBm):	0.7030
Mean Power (mW):	1.175705
