Power (mW)	Time (sek)
1.194371	4.4195
1.195014	4.4346
1.194532	4.4490
1.194532	4.4776
1.194371	4.4928
1.194211	4.5295
1.194211	4.5408
1.194532	4.5753
1.193568	4.5940
1.194692	4.6276
1.194050	4.6415
1.194211	4.6749
1.194050	4.6930
1.194211	4.7068
1.194211	4.7217
1.193729	4.7363
1.194050	4.7508
1.194371	4.7778
1.194050	4.7922
1.194050	4.8263
1.194532	4.8420
1.194050	4.8781
1.194211	4.8934
1.194050	4.9288
1.194211	4.9410
1.194050	4.9782
1.194371	4.9898
1.194371	5.0065
1.194211	5.0208
1.194371	5.0359
1.193890	5.0467
1.194050	5.0754
1.194211	5.0939
1.194211	5.1287
1.194050	5.1408
1.194050	5.1762
1.193729	5.1900
1.194211	5.2273
1.194211	5.2389
1.193568	5.2739
1.193729	5.2899
1.194211	5.3083
1.194050	5.3219
1.194211	5.3367
1.193729	5.3506
1.194371	5.3785
1.193890	5.3938
1.194211	5.4288
1.194050	5.4408
1.194371	5.4784
1.193890	5.4949
1.194050	5.5289
1.194050	5.5449
1.193890	5.5785
1.194211	5.5918
1.193408	5.6037
1.194050	5.6198
1.194211	5.6346
1.194211	5.6495
1.194211	5.6783
1.193729	5.6906
1.194050	5.7302
1.193408	5.7420
1.194211	5.7774
1.193890	5.7938
1.193890	5.8285
1.193729	5.8427
1.193890	5.8747
1.193408	5.8932
1.194371	5.9062
1.193890	5.9203
1.193890	5.9338
1.194211	5.9501
1.193890	5.9781
1.194371	5.9908
1.194532	6.0270
1.193890	6.0412
1.194211	6.0747
1.193729	6.0930
1.193890	6.1299
1.194371	6.1429
1.194532	6.1751
1.194211	6.1905
1.194050	6.2048
1.193729	6.2174
1.194211	6.2323
1.194211	6.2444
1.194050	6.2775
1.194532	6.2884
1.194211	6.3224
1.194050	6.3427
1.194532	6.3767
1.194371	6.3910
1.193729	6.4287
1.194050	6.4399
1.193408	6.4770
1.193408	6.4909
1.193247	6.5074

Mean Power (dBm):	0.7750
Mean Power (mW):	1.195372
