Power (mW)	Time (sek)
0.428080	12.2358
0.428060	12.2771
0.428064	12.3243
0.428073	12.3740
0.428059	12.4248
0.428071	12.4756
0.428076	12.5059
0.428062	12.5359
0.428058	12.5740
0.428046	12.6239
0.428047	12.6759
0.428032	12.7251
0.428032	12.7746
0.428034	12.8051
0.428058	12.8353
0.428037	12.8746
0.428023	12.9246
0.428028	12.9757

Mean Power (dBm):	-3.6859
Mean Power (mW):	0.427969
