Power (mW)	Time (sek)
0.432217	7.8546
0.432210	7.9025
0.432220	7.9535
0.432222	8.0030
0.432223	8.0551
0.432212	8.0854
0.432227	8.1363
0.432219	8.1844
0.432219	8.2351
0.432212	8.2843
0.432209	8.3351
0.432195	8.3658
0.432202	8.3967
0.432197	8.4346
0.432195	8.4842
0.432219	8.5373
0.432238	8.5841
0.432242	8.6342
0.432245	8.6640
0.432263	8.6940
0.432253	8.7343
0.432254	8.7844
0.432240	8.8349
0.432230	8.8845
0.432215	8.9349
0.432219	8.9659
0.432219	8.9967
0.432220	9.0360
0.432213	9.0842
0.432222	9.1352
0.432217	9.1845
0.432226	9.2350
0.432221	9.2660
0.432232	9.2966
0.432226	9.3343
0.432264	9.3863
0.432270	9.4349
0.432275	9.4841
0.432279	9.5343
0.432248	9.5647
0.432240	9.5947
0.432263	9.6346
0.432257	9.6840
0.432235	9.7356
0.432216	9.7864
0.432223	9.8352
0.432213	9.8658
0.432231	9.8965
0.432223	9.9347
0.432233	9.9842
0.432250	10.0366
0.432216	10.0840
0.432261	10.1344
0.432228	10.1650
0.432239	10.1950
0.432224	10.2349
0.432219	10.2845
0.432235	10.3354
0.432223	10.3848
0.432239	10.4343
0.432230	10.4643
0.432264	10.4943
0.432258	10.5343
0.432243	10.5861
0.432247	10.6352
0.432248	10.6846
0.432248	10.7346
0.432255	10.7648
0.432264	10.7952
0.432261	10.8358
0.432267	10.8844
0.432257	10.9352
0.432244	10.9864
0.432261	11.0362
0.432264	11.0663
0.432259	11.0972
0.432232	11.1347
0.432233	11.1846
0.432230	11.2352
0.432234	11.2840
0.432240	11.3347
0.432224	11.3651
0.432234	11.3954
0.432230	11.4345
0.432225	11.4842
0.432240	11.5355
0.432240	11.5841
0.432239	11.6347
0.432235	11.6655
0.432240	11.6962
0.432231	11.7351
0.432231	11.7866
0.432234	11.8355
0.432225	11.8847
0.432241	11.9352
0.432227	11.9658
0.432239	11.9959
0.432238	12.0363
0.432224	12.0841
0.432242	12.1357
0.432231	12.1866
0.432242	12.2345
0.432233	12.2650
0.432248	12.2953
0.432240	12.3351
0.432241	12.3842
0.432270	12.4349
0.432248	12.4843
0.432258	12.5349
0.432242	12.5660
0.432260	12.5967
0.432259	12.6344
0.432235	12.6842
0.432264	12.7350
0.432279	12.7840
0.432286	12.8342
0.432285	12.8642
0.432289	12.8942
0.432281	12.9342
0.432251	12.9861

Mean Power (dBm):	-3.6423
Mean Power (mW):	0.432289
