Power (mW)	Time (sek)
0.427016	6.6729
0.427004	6.7247
0.426992	6.7739
0.426991	6.8047
0.427000	6.8348
0.427017	6.8731
0.427024	6.9249
0.427010	6.9734
0.427002	7.0244
0.427025	7.0736
0.427022	7.1042
0.427025	7.1350
0.427014	7.1732
0.427028	7.2249
0.427056	7.2735
0.427067	7.3270
0.427066	7.3736
0.427056	7.4045
0.427060	7.4351
0.427070	7.4736
0.427084	7.5236
0.427102	7.5731
0.427070	7.6242
0.427077	7.6735
0.427050	7.7046
0.427070	7.7351
0.427061	7.7733
0.427053	7.8230
0.427041	7.8726
0.427041	7.9243
0.427029	7.9734
0.427028	8.0040
0.427027	8.0349
0.427027	8.0728
0.427035	8.1250
0.427074	8.1728
0.427033	8.2261
0.427012	8.2740
0.427016	8.3045
0.427025	8.3349
0.427017	8.3731
0.427036	8.4230
0.427017	8.4734
0.427015	8.5264
0.427041	8.5733
0.427043	8.6170
0.427022	8.6471
0.427028	8.6921
0.427031	8.7423
0.427027	8.7918
0.427028	8.8427
0.427024	8.8920
0.427017	8.9232
0.427016	8.9738
0.427015	9.0238
0.427007	9.0730
0.427043	9.1240
0.427069	9.1732
0.427077	9.2030
0.427070	9.2333
0.427053	9.2734
0.427051	9.3246
0.427079	9.3728
0.427103	9.4235
0.427104	9.4728
0.427089	9.5027
0.427089	9.5327
0.427106	9.5726
0.427068	9.6230
0.427055	9.6732
0.427048	9.7266
0.427110	9.7728
0.427114	9.8036
0.427095	9.8342
0.427071	9.8732
0.427076	9.9234
0.427085	9.9727
0.427114	10.0241
0.427132	10.0728
0.427101	10.1032
0.427091	10.1330
0.427065	10.1728
0.427057	10.2243
0.427075	10.2727
0.427046	10.3237
0.427035	10.3731
0.427027	10.4037
0.427040	10.4344
0.427027	10.4732
0.427003	10.5254
0.427025	10.5728
0.427030	10.6242
0.427022	10.6739
0.427018	10.7055
0.427004	10.7358
0.427024	10.7733
0.427025	10.8235
0.427024	10.8730
0.427012	10.9260
0.427011	10.9733
0.427000	11.0047
0.427005	11.0351
0.427007	11.0735
0.427005	11.1232
0.427008	11.1729
0.427025	11.2255
0.427032	11.2735
0.426998	11.3041
0.426995	11.3341
0.426988	11.3735
0.426994	11.4232
0.427020	11.4735
0.427012	11.5245
0.427013	11.5731
0.427001	11.6034
0.427016	11.6337
0.427021	11.6734
0.427037	11.7251
0.427046	11.7734
0.427030	11.8244
0.427045	11.8736
0.427023	11.9052
0.427027	11.9357
0.427020	11.9736
0.427008	12.0230
0.427013	12.0731
0.427022	12.1264
0.427023	12.1736
0.427007	12.2046
0.427014	12.2345
0.427006	12.2735
0.427013	12.3235
0.427027	12.3734
0.427033	12.4239
0.427039	12.4737
0.427027	12.5048
0.427040	12.5362
0.427009	12.5734
0.427017	12.6234
0.427032	12.6730
0.427025	12.7239
0.427050	12.7733
0.427025	12.8038
0.427031	12.8345
0.427017	12.8733
0.427037	12.9252
0.427050	12.9729

Mean Power (dBm):	-3.6954
Mean Power (mW):	0.427036
