Power (mW)	Time (sek)
0.426813	12.2984
0.426759	12.3488
0.426739	12.3985
0.426735	12.4493
0.426755	12.4996
0.426757	12.5303
0.426748	12.5805
0.426746	12.6305
0.426761	12.6803
0.426755	12.7310
0.426761	12.7802
0.426758	12.8119
0.426763	12.8437
0.426756	12.8804
0.426754	12.9322
0.426761	12.9803

Mean Power (dBm):	-3.6995
Mean Power (mW):	0.426625
