Power (mW)	Time (sek)
0.426896	5.0686
0.426845	5.1000
0.426836	5.1376
0.426903	5.1877
0.426958	5.2403
0.426912	5.2876
0.426859	5.3380
0.426875	5.3692
0.426922	5.3998
0.426958	5.4380
0.426948	5.4873
0.426886	5.5382
0.426893	5.5887
0.426951	5.6388
0.426934	5.6700
0.426914	5.7006
0.426892	5.7380
0.426889	5.7876
0.426915	5.8382
0.426922	5.8875
0.426913	5.9371
0.426903	5.9680
0.426912	5.9990
0.426928	6.0396
0.426931	6.0878
0.426930	6.1378
0.426915	6.1878
0.426930	6.2378
0.426937	6.2691
0.426940	6.3005
0.426922	6.3375
0.426907	6.3873
0.426928	6.4397
0.426947	6.4876
0.426946	6.5372
0.426942	6.5684
0.426932	6.6001
0.426936	6.6377
0.426953	6.6875
0.426954	6.7378
0.426956	6.7870
0.426942	6.8393
0.426991	6.8700
0.427000	6.9003
0.426991	6.9369
0.426978	6.9871
0.426959	7.0375
0.426982	7.0867
0.426974	7.1366
0.426976	7.1679
0.426967	7.1985
0.426965	7.2385
0.426978	7.2868
0.426976	7.3373
0.426981	7.3882
0.426942	7.4366
0.426958	7.4668
0.426965	7.4971
0.426976	7.5368
0.426994	7.5884
0.426969	7.6396
0.426959	7.6866
0.426958	7.7366
0.426998	7.7669
0.426993	7.7969
0.426987	7.8366
0.426981	7.8869
0.426977	7.9376
0.426996	7.9868
0.426993	8.0384
0.427022	8.0689
0.427016	8.0993
0.426991	8.1369
0.427006	8.1871
0.427001	8.2376
0.427001	8.2866
0.426995	8.3366
0.426999	8.3681
0.426991	8.3987
0.427034	8.4388
0.427025	8.4868
0.427008	8.5375
0.427039	8.5881
0.427004	8.6365
0.427048	8.6666
0.427014	8.6966
0.427045	8.7365
0.427033	8.7865
0.427003	8.8390
0.427009	8.8867
0.427010	8.9366
0.427039	8.9671
0.427029	8.9975
0.427042	9.0366
0.427046	9.0868
0.427014	9.1377
0.427012	9.1866
0.427001	9.2391
0.426993	9.2699
0.427000	9.3004
0.427005	9.3369
0.427000	9.3869
0.426995	9.4375
0.427000	9.4869
0.427022	9.5367
0.427044	9.5665
0.427032	9.5962
0.427043	9.6382
0.427022	9.6875
0.427012	9.7374
0.427014	9.7867
0.426996	9.8364
0.426990	9.8671
0.426977	9.8977
0.426987	9.9366
0.426998	9.9867
0.426979	10.0396
0.426984	10.0867
0.427018	10.1364
0.427055	10.1661
0.427034	10.1958
0.427035	10.2366
0.427047	10.2866
0.427035	10.3373
0.427039	10.3880
0.427020	10.4381
0.427042	10.4682
0.427027	10.4981
0.427037	10.5364
0.427028	10.5882
0.427019	10.6374
0.427038	10.6865
0.427029	10.7363
0.427023	10.7665
0.427019	10.7965
0.427032	10.8387
0.427043	10.8867
0.427027	10.9372
0.427022	10.9864
0.427009	11.0366
0.427017	11.0671
0.426995	11.0977
0.427015	11.1364
0.427022	11.1866
0.427003	11.2390
0.427010	11.2865
0.427013	11.3364
0.427012	11.3672
0.426996	11.3976
0.427019	11.4364
0.427015	11.4867
0.426999	11.5374
0.427007	11.5882
0.427000	11.6387
0.427043	11.7095
0.427018	11.7548
0.427029	11.8048
0.427004	11.8555
0.427006	11.9050
0.427011	11.9548
0.427020	11.9853
0.427018	12.0382
0.427007	12.0867
0.426998	12.1373
0.427010	12.1864
0.427002	12.2364
0.427004	12.2668
0.426998	12.2972
0.427006	12.3366
0.426998	12.3866
0.427002	12.4397
0.427004	12.4869
0.427034	12.5364
0.427070	12.5668
0.427074	12.5973
0.427094	12.6371
0.427103	12.6866
0.427059	12.7370
0.427003	12.7860
0.426906	12.8379
0.426850	12.8688
0.426841	12.8997
0.426861	12.9366
0.426891	12.9863
0.426939	13.0375

Mean Power (dBm):	-3.6969
Mean Power (mW):	0.426887
