Power (mW)	Time (sek)
0.438231	7.6430
0.438222	7.6924
0.438230	7.7419
0.438234	7.7727
0.438224	7.8033
0.438219	7.8419
0.438219	7.8925
0.438216	7.9424
0.438221	7.9944
0.438204	8.0420
0.438207	8.0728
0.438203	8.1032
0.438217	8.1420
0.438211	8.1942
0.438204	8.2429
0.438209	8.2923
0.438214	8.3423
0.438200	8.3731
0.438203	8.4037
0.438198	8.4424
0.438201	8.4921
0.438202	8.5430
0.438211	8.5922
0.438208	8.6419
0.438201	8.6727
0.438200	8.7031
0.438203	8.7423
0.438205	8.7948
0.438208	8.8432
0.438209	8.9151
0.438259	8.9655
0.438246	8.9965
0.438214	9.0419
0.438217	9.0922
0.438226	9.1432
0.438211	9.1955
0.438229	9.2423
0.438220	9.2737
0.438220	9.3049
0.438223	9.3425
0.438225	9.3926
0.438215	9.4429
0.438226	9.4925
0.438233	9.5418
0.438228	9.5726
0.438244	9.6029
0.438230	9.6423
0.438233	9.6922
0.438222	9.7423
0.438227	9.7916
0.438219	9.8414
0.438242	9.8715
0.438258	9.9014
0.438241	9.9416
0.438231	9.9936
0.438243	10.0423
0.438261	10.0917
0.438264	10.1414
0.438249	10.1723
0.438234	10.2030
0.438236	10.2425
0.438230	10.2917
0.438244	10.3423
0.438242	10.3938
0.438255	10.4417
0.438225	10.4723
0.438212	10.5027
0.438209	10.5424
0.438219	10.5920
0.438216	10.6427
0.438219	10.6922
0.438205	10.7415
0.438207	10.7723
0.438207	10.8027
0.438204	10.8421
0.438209	10.8922
0.438209	10.9426
0.438216	10.9923
0.438217	11.0419
0.438211	11.0723
0.438220	11.1025
0.438234	11.1421
0.438221	11.1956
0.438203	11.2428
0.438210	11.2933
0.438191	11.3414
0.438206	11.3719
0.438205	11.4021
0.438210	11.4418
0.438223	11.4923
0.438200	11.5430
0.438198	11.5933
0.438195	11.6418
0.438203	11.6722
0.438192	11.7030
0.438202	11.7423
0.438191	11.7923
0.438178	11.8430
0.438196	11.8917
0.438226	11.9414
0.438241	11.9737
0.438219	12.0038
0.438228	12.0414
0.438241	12.0916
0.438243	12.1422
0.438245	12.1935
0.438187	12.2413
0.438204	12.2712
0.438191	12.3016
0.438190	12.3417
0.438182	12.3933
0.438182	12.4423
0.438178	12.4930
0.438217	12.5413
0.438216	12.5710
0.438210	12.6007
0.438217	12.6416
0.438228	12.6916
0.438212	12.7421
0.438183	12.7937
0.438197	12.8417
0.438185	12.8717
0.438197	12.9017
0.438211	12.9415
0.438223	12.9915

Mean Power (dBm):	-3.5839
Mean Power (mW):	0.438135
