Power (mW)	Time (sek)
0.427243	8.4284
0.427207	8.4782
0.427215	8.5291
0.427250	8.5782
0.427243	8.6083
0.427221	8.6384
0.427235	8.6810
0.427186	8.7283
0.427224	8.7784
0.427213	8.8295
0.427221	8.8784
0.427217	8.9089
0.427252	8.9394
0.427224	8.9785
0.427212	9.0285
0.427225	9.0799
0.427256	9.1291
0.427244	9.1782
0.427239	9.2084
0.427236	9.2633
0.427216	9.3300
0.427217	9.3783
0.427192	9.4293
0.427188	9.4808
0.427187	9.5115
0.427179	9.5418
0.427197	9.5785
0.427240	9.6284
0.427213	9.6782
0.427207	9.7318
0.427224	9.7782
0.427212	9.8084
0.427189	9.8387
0.427184	9.8800
0.427205	9.9287
0.427182	9.9788
0.427174	10.0293
0.427173	10.0785
0.427195	10.1084
0.427212	10.1382
0.427229	10.1791
0.427219	10.2289
0.427243	10.2809
0.427217	10.3309
0.427206	10.3789
0.427198	10.4095
0.427190	10.4401
0.427189	10.4789
0.427193	10.5286
0.427186	10.5783
0.427180	10.6292
0.427184	10.6800
0.427192	10.7113
0.427190	10.7422
0.427193	10.7788
0.427190	10.8288
0.427195	10.8791
0.427210	10.9291
0.427217	10.9784
0.427207	11.0097
0.427200	11.0404
0.427205	11.0810
0.427199	11.1299
0.427212	11.1784
0.427199	11.2292
0.427201	11.2786
0.427196	11.3101
0.427203	11.3407
0.427205	11.3786
0.427199	11.4284
0.427219	11.4799
0.427212	11.5291
0.427215	11.5783
0.427214	11.6093
0.427212	11.6401
0.427195	11.6784
0.427193	11.7282
0.427213	11.7783
0.427200	11.8291
0.427208	11.8808
0.427220	11.9115
0.427217	11.9422
0.427212	11.9786
0.427211	12.0287
0.427215	12.0783
0.427208	12.1293
0.427203	12.1783
0.427189	12.2089
0.427186	12.2397
0.427189	12.2802
0.427171	12.3303
0.427183	12.3782
0.427185	12.4293
0.427204	12.4786
0.427176	12.5102
0.427177	12.5418
0.427163	12.5785
0.427186	12.6287
0.427200	12.6805
0.427182	12.7294
0.427190	12.7783
0.427186	12.8088
0.427202	12.8387
0.427204	12.8783
0.427197	12.9282

Mean Power (dBm):	-3.6927
Mean Power (mW):	0.427293
