Power (mW)	Time (sek)
0.426170	5.6775
0.426227	5.7290
0.426230	5.7797
0.426241	5.8285
0.426252	5.8775
0.426224	5.9075
0.426213	5.9377
0.426217	5.9774
0.426228	6.0283
0.426240	6.0776
0.426245	6.1286
0.426247	6.1794
0.426234	6.2094
0.426231	6.2402
0.426239	6.2775
0.426294	6.3273
0.426330	6.3776
0.426302	6.4285
0.426253	6.4776
0.426248	6.5076
0.426295	6.5378
0.426317	6.5799
0.426332	6.6276
0.426286	6.6774
0.426258	6.7288
0.426278	6.7780
0.426323	6.8086
0.426349	6.8386
0.426352	6.8778
0.426322	6.9295
0.426309	6.9797
0.426321	7.0291
0.426340	7.0778
0.426331	7.1085
0.426327	7.1382
0.426325	7.1781
0.426304	7.2281
0.426312	7.2778
0.426302	7.3290
0.426296	7.3876
0.426334	7.4180
0.426319	7.4485
0.426292	7.4962
0.426350	7.5458
0.426374	7.5959
0.426374	7.6466
0.426394	7.6959
0.426369	7.7259
0.426350	7.7795
0.426327	7.8275
0.426391	7.8776
0.426342	7.9301
0.426317	7.9778
0.426311	8.0087
0.426346	8.0392
0.426364	8.0776
0.426360	8.1278
0.426358	8.1795
0.426369	8.2284
0.426392	8.2774
0.426386	8.3075
0.426389	8.3375
0.426380	8.3774
0.426337	8.4277
0.426324	8.4774
0.426342	8.5281
0.426313	8.5793
0.426299	8.6102
0.426310	8.6405
0.426327	8.6772
0.426349	8.7287
0.426339	8.7771
0.426342	8.8283
0.426361	8.8774
0.426351	8.9075
0.426354	8.9378
0.426356	8.9796
0.426343	9.0276
0.426315	9.0774
0.426352	9.1282
0.426317	9.1779
0.426279	9.2089
0.426279	9.2389
0.426285	9.2783
0.426283	9.3282
0.426296	9.3790
0.426326	9.4283
0.426340	9.4774
0.426342	9.5075
0.426355	9.5375
0.426343	9.5792
0.426331	9.6275
0.426338	9.6773
0.426358	9.7282
0.426339	9.7796
0.426344	9.8099
0.426338	9.8395
0.426328	9.8775
0.426335	9.9290
0.426348	9.9772
0.426332	10.0287
0.426320	10.0775
0.426322	10.1078
0.426340	10.1375
0.426337	10.1791
0.426364	10.2462
0.426344	10.2957
0.426324	10.3468
0.426340	10.3959
0.426325	10.4261
0.426298	10.4777
0.426305	10.5276
0.426304	10.5798
0.426303	10.6285
0.426338	10.6777
0.426320	10.7086
0.426308	10.7403
0.426314	10.7779
0.426332	10.8278
0.426306	10.8782
0.426326	10.9308
0.426341	10.9793
0.426341	11.0102
0.426337	11.0412
0.426339	11.0786
0.426342	11.1281
0.426350	11.1778
0.426349	11.2286
0.426315	11.2777
0.426297	11.3090
0.426282	11.3399
0.426273	11.3806
0.426282	11.4278
0.426298	11.4776
0.426323	11.5286
0.426311	11.5781
0.426309	11.6101
0.426325	11.6412
0.426330	11.6783
0.426344	11.7297
0.426345	11.7795
0.426349	11.8284
0.426339	11.8780
0.426337	11.9088
0.426336	11.9392
0.426346	11.9781
0.426345	12.0279
0.426344	12.0779
0.426314	12.1286
0.426322	12.1799
0.426332	12.2118
0.426329	12.2434
0.426319	12.2963
0.426298	12.3465
0.426292	12.3967
0.426311	12.4470
0.426315	12.4960
0.426318	12.5277
0.426314	12.5795
0.426311	12.6282
0.426307	12.6782
0.426311	12.7286
0.426315	12.7780
0.426306	12.8085
0.426289	12.8395
0.426301	12.8783
0.426306	12.9295
0.426296	12.9796
0.426292	13.0284

Mean Power (dBm):	-3.7030
Mean Power (mW):	0.426289
