Power (mW)	Time (sek)
0.438064	12.6275
0.438069	12.6764
0.438022	12.7277
0.438020	12.7768
0.438050	12.8071
0.438027	12.8378
0.438024	12.8765
0.438031	12.9264
0.438018	12.9781

Mean Power (dBm):	-3.5857
Mean Power (mW):	0.437951
