Power (mW)	Time (sek)
0.432763	8.8826
0.432749	8.9125
0.432740	8.9421
0.432738	8.9825
0.432730	9.0348
0.432754	9.0853
0.432756	9.1335
0.432716	9.1829
0.432707	9.2131
0.432710	9.2440
0.432714	9.2832
0.432720	9.3336
0.432712	9.3832
0.432719	9.4360
0.432735	9.4826
0.432770	9.5135
0.432760	9.5430
0.432765	9.5826
0.432764	9.6327
0.432750	9.6828
0.432699	9.7582
0.432747	9.8008
0.432737	9.8344
0.432707	9.8826
0.432715	9.9326
0.432734	9.9825
0.432727	10.0333
0.432721	10.0825
0.432690	10.1131
0.432690	10.1432
0.432689	10.1826
0.432702	10.2351
0.432695	10.2824
0.432692	10.3348
0.432672	10.3826
0.432697	10.4128
0.432683	10.4433
0.432692	10.4826
0.432678	10.5349
0.432683	10.5826
0.432677	10.6352
0.432676	10.6824
0.432672	10.7125
0.432694	10.7428
0.432684	10.7830
0.432678	10.8330
0.432680	10.8826
0.432673	10.9334
0.432682	10.9826
0.432682	11.0140
0.432681	11.0447
0.432693	11.0825
0.432679	11.1331
0.432675	11.1825
0.432676	11.2336
0.432673	11.2830
0.432681	11.3133
0.432671	11.3442
0.432674	11.3826
0.432665	11.4349
0.432659	11.4827
0.432671	11.5351
0.432690	11.5828
0.432670	11.6133
0.432672	11.6454
0.432679	11.6829
0.432670	11.7327
0.432677	11.7827
0.432682	11.8361
0.432699	11.8824
0.432722	11.9128
0.432732	11.9435
0.432716	11.9830
0.432682	12.0328
0.432632	12.0825
0.432594	12.1333
0.432559	12.1825
0.432550	12.2134
0.432566	12.2442
0.432585	12.2833
0.432609	12.3329
0.432641	12.3824
0.432657	12.4335
0.432631	12.4827
0.432629	12.5129
0.432629	12.5433
0.432609	12.5830
0.432609	12.6362
0.432610	12.6829
0.432595	12.7334
0.432622	12.7826
0.432634	12.8127
0.432637	12.8429
0.432639	12.8828
0.432625	12.9329

Mean Power (dBm):	-3.6353
Mean Power (mW):	0.432979
