Power (mW)	Time (sek)
0.426621	5.3262
0.426575	5.3731
0.426591	5.4234
0.426664	5.4731
0.426674	5.5243
0.426620	5.5551
0.426628	5.5857
0.426637	5.6254
0.426683	5.6735
0.426681	5.7231
0.426581	5.7731
0.426574	5.8244
0.426659	5.8555
0.426701	5.8869
0.426700	5.9248
0.426672	5.9730
0.426637	6.0252
0.426637	6.0730
0.426660	6.1255
0.426635	6.1635
0.426639	6.1940
0.426665	6.2418
0.426675	6.2915
0.426623	6.3411
0.426622	6.3920
0.426673	6.4441
0.426687	6.4741
0.426670	6.5231
0.426635	6.5734
0.426602	6.6231
0.426635	6.6732
0.426683	6.7244
0.426678	6.7550
0.426667	6.7856
0.426646	6.8260
0.426665	6.8729
0.426708	6.9230
0.426703	6.9734
0.426693	7.0240
0.426657	7.0542
0.426669	7.0848
0.426672	7.1246
0.426692	7.1731
0.426705	7.2246
0.426729	7.2732
0.426709	7.3237
0.426685	7.3540
0.426698	7.3841
0.426701	7.4231
0.426728	7.4734
0.426755	7.5230
0.426719	7.5727
0.426704	7.6268
0.426711	7.6579
0.426732	7.6882
0.426744	7.7250
0.426746	7.7734
0.426716	7.8229
0.426710	7.8728
0.426714	7.9237
0.426732	7.9540
0.426730	7.9844
0.426734	8.0252
0.426739	8.0728
0.426741	8.1250
0.426718	8.1733
0.426732	8.2242
0.426742	8.2554
0.426746	8.2859
0.426737	8.3234
0.426716	8.3728
0.426722	8.4248
0.426758	8.4726
0.426776	8.5236
0.426768	8.5536
0.426767	8.5834
0.426715	8.6235
0.426738	8.6727
0.426741	8.7226
0.426746	8.7731
0.426726	8.8260
0.426708	8.8572
0.426717	8.8885
0.426774	8.9426
0.426763	8.9909
0.426772	9.0409
0.426776	9.0919
0.426729	9.1436
0.426728	9.1741
0.426727	9.2250
0.426764	9.2727
0.426763	9.3226
0.426788	9.3726
0.426796	9.4694
0.426773	9.5358
0.426785	9.5729
0.426780	9.6245
0.426756	9.6728
0.426775	9.7239
0.426733	9.7543
0.426722	9.7853
0.426716	9.8230
0.426738	9.8731
0.426711	9.9228
0.426716	9.9729
0.426758	10.0259
0.426740	10.0559
0.426758	10.0859
0.426753	10.1244
0.426725	10.1728
0.426730	10.2228
0.426723	10.2729
0.426721	10.3236
0.426715	10.3538
0.426735	10.3837
0.426724	10.4246
0.426712	10.4731
0.426725	10.5231
0.426724	10.5726
0.426737	10.6239
0.426728	10.6537
0.426740	10.6844
0.426733	10.7229
0.426735	10.7726
0.426741	10.8252
0.426726	10.8732
0.426739	10.9240
0.426737	10.9548
0.426748	10.9852
0.426744	11.0229
0.426742	11.0730
0.426753	11.1245
0.426754	11.1732
0.426758	11.2258
0.426773	11.2571
0.426770	11.2880
0.426762	11.3252
0.426752	11.3733
0.426780	11.4231
0.426771	11.4735
0.426770	11.5247
0.426768	11.5558
0.426767	11.5864
0.426770	11.6261
0.426783	11.6732
0.426795	11.7234
0.426783	11.7733
0.426806	11.8245
0.426793	11.8556
0.426811	11.8859
0.426798	11.9252
0.426789	11.9731
0.426788	12.0250
0.426783	12.0733
0.426790	12.1262
0.426781	12.1576
0.426793	12.1885
0.426774	12.2262
0.426778	12.2732
0.426779	12.3234
0.426772	12.3736
0.426780	12.4266
0.426774	12.4579
0.426782	12.4886
0.426785	12.5258
0.426759	12.5729
0.426771	12.6235
0.426755	12.6730
0.426759	12.7244
0.426746	12.7551
0.426760	12.7859
0.426753	12.8248
0.426757	12.8736
0.426748	12.9233
0.426754	12.9731
0.426755	13.0242
0.426758	13.0555
0.426773	13.0867
0.426763	13.1255

Mean Power (dBm):	-3.6987
Mean Power (mW):	0.426708
