Power (mW)	Time (sek)
0.437875	5.0965
0.437873	5.1268
0.437884	5.1578
0.437884	5.1967
0.437882	5.2470
0.437861	5.2964
0.437823	5.3462
0.437862	5.3981
0.437901	5.4285
0.437916	5.4589
0.437898	5.4964
0.437868	5.5471
0.437869	5.5966
0.437881	5.6462
0.437904	5.6962
0.437888	5.7264
0.437896	5.7573
0.437879	5.8008
0.437892	5.8474
0.437898	5.8965
0.437875	5.9461
0.437872	5.9962
0.437863	6.0270
0.437877	6.0583
0.437854	6.0965
0.437846	6.1473
0.437856	6.1980
0.437845	6.2463
0.437853	6.2963
0.437839	6.3272
0.437843	6.3585
0.437832	6.3964
0.437840	6.4471
0.437853	6.4965
0.437846	6.5462
0.437850	6.5999
0.437856	6.6305
0.437857	6.6607
0.437852	6.6972
0.437842	6.7473
0.437845	6.7982
0.437828	6.8463
0.437842	6.8963
0.437834	6.9269
0.437853	6.9580
0.437835	6.9983
0.437838	7.0471
0.437848	7.0968
0.437848	7.1465
0.437850	7.1961
0.437836	7.2272
0.437850	7.2582
0.437841	7.2968
0.437839	7.3473
0.437845	7.3989
0.437839	7.4463
0.437840	7.4965
0.437835	7.5270
0.437849	7.5573
0.437843	7.5963
0.437851	7.6474
0.437860	7.6965
0.437845	7.7466
0.437855	7.8001
0.437839	7.8311
0.437842	7.8614
0.437844	7.8984
0.437841	7.9469
0.437849	7.9966
0.437832	8.0461
0.437841	8.0963
0.437831	8.1267
0.437856	8.1568
0.437842	8.1990
0.437841	8.2469
0.437849	8.2963
0.437845	8.3461
0.437865	8.3965
0.437841	8.4268
0.437862	8.4568
0.437846	8.4964
0.437852	8.5473
0.437863	8.5983
0.437858	8.6461
0.437848	8.6961
0.437849	8.7259
0.437858	8.7566
0.437838	8.7985
0.437840	8.8468
0.437855	8.8970
0.437837	8.9464
0.437835	8.9988
0.437834	9.0295
0.437835	9.0603
0.437840	9.0988
0.437836	9.1470
0.437839	9.1962
0.437839	9.2465
0.437842	9.2964
0.437842	9.3274
0.437846	9.3577
0.437838	9.3981
0.437846	9.4471
0.437843	9.4967
0.437844	9.5466
0.437855	9.5979
0.437844	9.6284
0.437851	9.6584
0.437863	9.6962
0.437892	9.7469
0.437900	9.8001
0.437891	9.8460
0.437880	9.8960
0.437876	9.9263
0.437892	9.9562
0.437867	9.9963
0.437886	10.0468
0.437890	10.0962
0.437887	10.1459
0.437901	10.1975
0.437899	10.2275
0.437889	10.2575
0.437859	10.2962
0.437872	10.3467
0.437868	10.3961
0.437851	10.4459
0.437863	10.4964
0.437851	10.5266
0.437848	10.5571
0.437839	10.5986
0.437840	10.6468
0.437878	10.6962
0.437881	10.7459
0.437876	10.7976
0.437885	10.8275
0.437897	10.8574
0.437880	10.8962
0.437883	10.9467
0.437894	10.9977
0.437870	11.0459
0.437870	11.0960
0.437881	11.1258
0.437880	11.1558
0.437881	11.1961
0.437867	11.2467
0.437876	11.2961
0.437860	11.3458
0.437876	11.3981
0.437874	11.4448
0.437869	11.4963
0.437880	11.5466
0.437843	11.5960
0.437833	11.6460
0.437850	11.6960
0.437840	11.7259
0.437856	11.7559
0.437832	11.7999
0.437830	11.8472
0.437835	11.8966
0.437819	11.9464
0.437828	11.9960
0.437822	12.0263
0.437822	12.0568
0.437821	12.0964
0.437816	12.1469
0.437829	12.1985
0.437817	12.2466
0.437812	12.2969
0.437819	12.3282
0.437823	12.3587
0.437816	12.3968
0.437816	12.4470
0.437837	12.4969
0.437826	12.5468
0.437842	12.5997
0.437831	12.6310
0.437827	12.6618
0.437845	12.7145
0.437846	12.7657
0.437838	12.8170
0.437836	12.8650
0.437847	12.9146
0.437845	12.9451
0.437848	12.9988
0.437845	13.0476

Mean Power (dBm):	-3.5856
Mean Power (mW):	0.437967
