Power (mW)	Time (sek)
0.425700	4.4980
0.425769	4.5466
0.425659	4.5967
0.425595	4.6272
0.425598	4.6581
0.425641	4.6963
0.425692	4.7457
0.425714	4.7956
0.425669	4.8477
0.425703	4.8965
0.425762	4.9276
0.425720	4.9576
0.425682	4.9961
0.425677	5.0459
0.425723	5.0956
0.425783	5.1456
0.425745	5.1968
0.425728	5.2267
0.425730	5.2574
0.425760	5.2975
0.425810	5.3456
0.425859	5.3956
0.425750	5.4457
0.425732	5.4987
0.425795	5.5289
0.425807	5.5598
0.425813	5.5962
0.425770	5.6482
0.425733	5.6958
0.425756	5.7459
0.425800	5.7971
0.425791	5.8276
0.425755	5.8582
0.425751	5.8962
0.425785	5.9463
0.425783	5.9962
0.425796	6.0474
0.425807	6.0968
0.425793	6.1282
0.425800	6.1594
0.425800	6.1966
0.425791	6.2462
0.425803	6.2957
0.425870	6.3457
0.425873	6.3970
0.425877	6.4273
0.425829	6.4577
0.425832	6.4977
0.425850	6.5458
0.425859	6.5960
0.425864	6.6458
0.425799	6.6970
0.425806	6.7270
0.425846	6.7570
0.425856	6.7961
0.425862	6.8475
0.425861	6.8958
0.425847	6.9459
0.425833	6.9972
0.425864	7.0274
0.425876	7.0573
0.425873	7.0962
0.425846	7.1459
0.425861	7.1960
0.425876	7.2481
0.425871	7.2968
0.425889	7.3273
0.425881	7.3574
0.425899	7.3962
0.425906	7.4459
0.425900	7.4975
0.425878	7.5457
0.425876	7.5972
0.425916	7.6280
0.425895	7.6597
0.425885	7.6967
0.425881	7.7465
0.425888	7.7966
0.425929	7.8458
0.425939	7.8968
0.425893	7.9271
0.425869	7.9576
0.425873	7.9961
0.425898	8.0482
0.425895	8.0959
0.425900	8.1461
0.425875	8.1971
0.425893	8.2280
0.425896	8.2583
0.425894	8.2976
0.425884	8.3458
0.425875	8.3959
0.425868	8.4475
0.425856	8.4986
0.425863	8.5287
0.425849	8.5594
0.425842	8.5963
0.425843	8.6459
0.425857	8.6959
0.425871	8.7459
0.425867	8.7969
0.425870	8.8283
0.425861	8.8589
0.425884	8.8962
0.425883	8.9458
0.425857	8.9958
0.425874	9.0746
0.425900	9.1171
0.425892	9.1473
0.425876	9.1958
0.425848	9.2477
0.425847	9.2957
0.425858	9.3531
0.425848	9.3968
0.425845	9.4270
0.425846	9.4580
0.425848	9.4977
0.425875	9.5458
0.425855	9.5959
0.425846	9.6480
0.425843	9.6968
0.425857	9.7270
0.425846	9.7574
0.425850	9.7962
0.425861	9.8458
0.425858	9.8957
0.425871	9.9458
0.425866	9.9968
0.425852	10.0269
0.425848	10.0577
0.425858	10.0960
0.425857	10.1458
0.425859	10.1958
0.425843	10.2458
0.425861	10.2968
0.425871	10.3271
0.425843	10.3575
0.425861	10.3959
0.425867	10.4484
0.425857	10.4976
0.425863	10.5457
0.425867	10.5968
0.425856	10.6274
0.425838	10.6583
0.425854	10.6962
0.425865	10.7459
0.425850	10.7960
0.425873	10.8474
0.425846	10.8968
0.425851	10.9277
0.425853	10.9582
0.425852	10.9962
0.425846	11.0458
0.425845	11.0957
0.425834	11.1458
0.425826	11.1969
0.425850	11.2283
0.425846	11.2589
0.425843	11.2978
0.425843	11.3459
0.425824	11.3958
0.425812	11.4460
0.425782	11.4986
0.425788	11.5291
0.425783	11.5598
0.425795	11.5963
0.425792	11.6476
0.425799	11.6958
0.425803	11.7456
0.425793	11.7971
0.425798	11.8274
0.425799	11.8582
0.425813	11.8959
0.425795	11.9459
0.425794	11.9959
0.425783	12.0482
0.425777	12.0971
0.425799	12.1274
0.425784	12.1579
0.425792	12.1963
0.425802	12.2458
0.425792	12.2957
0.425781	12.3458
0.425785	12.3968
0.425807	12.4277
0.425798	12.4584
0.425795	12.4980
0.425808	12.5460
0.425789	12.5970
0.425780	12.6460
0.425767	12.6969
0.425764	12.7279
0.425759	12.7586
0.425772	12.7962
0.425764	12.8485
0.425746	12.8960
0.425758	12.9456
0.425749	12.9968

Mean Power (dBm):	-3.7066
Mean Power (mW):	0.425930
