Power (mW)	Time (sek)
0.436403	9.7274
0.436333	9.7786
0.436309	9.8092
0.436303	9.8403
0.436328	9.8779
0.436348	9.9261
0.436362	9.9765
0.436349	10.0278
0.436314	10.0768
0.436289	10.1070
0.436292	10.1381
0.436326	10.1782
0.436358	10.2267
0.436359	10.2767
0.436328	10.3279
0.436298	10.3766
0.436323	10.4077
0.436339	10.4382
0.436364	10.4769
0.436331	10.5267
0.436286	10.5804
0.436287	10.6270
0.436313	10.6763
0.436373	10.7066
0.436339	10.7367
0.436303	10.7772
0.436272	10.8270
0.436274	10.8767
0.436297	10.9277
0.436294	10.9787
0.436296	11.0097
0.436280	11.0414
0.436274	11.0804
0.436272	11.1267
0.436283	11.1769
0.436290	11.2275
0.436295	11.2770
0.436295	11.3080
0.436294	11.3389
0.436305	11.3790
0.436294	11.4268
0.436299	11.4767
0.436319	11.5281
0.436317	11.5779
0.436309	11.6080
0.436302	11.6382
0.436293	11.6780
0.436299	11.7264
0.436307	11.7783
0.436293	11.8279
0.436285	11.8771
0.436284	11.9086
0.436287	11.9394
0.436288	11.9772
0.436293	12.0267
0.436284	12.0767
0.436287	12.1271
0.436308	12.1790
0.436301	12.2095
0.436299	12.2398
0.436304	12.2769
0.436302	12.3271
0.436287	12.3781
0.436279	12.4270
0.436291	12.4764
0.436290	12.5072
0.436286	12.5377
0.436293	12.5803
0.436276	12.6268
0.436280	12.6772
0.436286	12.7271
0.436300	12.7762
0.436308	12.8062
0.436308	12.8359
0.436308	12.8765
0.436306	12.9262
0.436306	12.9784
0.436305	13.0269
0.436307	13.0763

Mean Power (dBm):	-3.6020
Mean Power (mW):	0.436312
