Power (mW)	Time (sek)
0.425265	4.5689
0.425158	4.5992
0.425066	4.6383
0.425069	4.6879
0.425206	4.7392
0.425173	4.7877
0.425004	4.8377
0.424873	4.8680
0.424946	4.8988
0.425088	4.9385
0.425224	4.9875
0.425117	5.0388
0.424884	5.0874
0.424905	5.1395
0.425080	5.1702
0.425138	5.2007
0.425119	5.2383
0.425005	5.2879
0.424923	5.3378
0.424970	5.3874
0.425015	5.4375
0.424992	5.4677
0.424991	5.4983
0.425002	5.5542
0.425001	5.6054
0.424943	5.6554
0.424957	5.7061
0.425001	5.7560
0.425012	5.7862
0.424982	5.8400
0.424892	5.8874
0.424877	5.9399
0.424968	5.9873
0.425014	6.0394
0.424933	6.0698
0.424876	6.0997
0.424857	6.1384
0.424882	6.1873
0.424961	6.2379
0.424947	6.2872
0.424893	6.3396
0.424874	6.3702
0.424879	6.4007
0.424901	6.4385
0.424907	6.4876
0.424890	6.5377
0.424888	6.5870
0.424906	6.6372
0.424911	6.6678
0.424903	6.6984
0.424891	6.7411
0.424907	6.7876
0.424906	6.8369
0.424910	6.8872
0.424896	6.9378
0.424884	6.9680
0.424913	6.9984
0.424918	7.0403
0.424918	7.0873
0.424903	7.1391
0.424879	7.1875
0.424922	7.2371
0.424951	7.2674
0.424955	7.2970
0.424915	7.3386
0.424896	7.3872
0.424865	7.4376
0.424870	7.4877
0.424869	7.5397
0.424879	7.5701
0.424908	7.6004
0.424908	7.6385
0.424900	7.6871
0.424909	7.7375
0.424904	7.7871
0.424881	7.8378
0.424890	7.8686
0.424902	7.8986
0.424908	7.9400
0.424903	7.9878
0.424892	8.0391
0.424907	8.0877
0.424892	8.1373
0.424898	8.1674
0.424933	8.1973
0.424945	8.2380
0.424976	8.2869
0.424940	8.3397
0.424926	8.3871
0.424930	8.4374
0.424941	8.4680
0.424972	8.4980
0.424992	8.5381
0.424958	8.5871
0.424958	8.6369
0.424973	8.6874
0.424956	8.7388
0.424957	8.7699
0.424956	8.8000
0.424966	8.8396
0.424957	8.8872
0.424977	8.9371
0.424988	8.9887
0.424982	9.0388
0.424969	9.0687
0.424972	9.0983
0.424974	9.1406
0.424940	9.1871
0.424949	9.2370
0.424960	9.2875
0.424927	9.3376
0.424924	9.3679
0.424938	9.3982
0.424942	9.4380
0.424968	9.4870
0.424972	9.5387
0.424984	9.5869
0.424976	9.6370
0.424963	9.6674
0.424944	9.6973
0.424952	9.7381
0.424943	9.7872
0.424944	9.8372
0.424938	9.8871
0.424951	9.9394
0.424959	9.9699
0.424936	10.0000
0.424942	10.0399
0.424943	10.0872
0.424926	10.1371
0.424907	10.1869
0.424930	10.2375
0.424917	10.2686
0.424906	10.2990
0.424912	10.3399
0.424913	10.3872
0.424897	10.4369
0.424915	10.4873
0.424921	10.5375
0.424905	10.5678
0.424904	10.5978
0.424909	10.6383
0.424908	10.6872
0.424917	10.7396
0.424907	10.7869
0.424915	10.8371
0.424906	10.8677
0.424906	10.8987
0.424931	10.9382
0.424920	10.9876
0.424912	11.0391
0.424906	11.0874
0.424907	11.1394
0.424925	11.1712
0.424935	11.2020
0.424935	11.2393
0.424931	11.2877
0.424930	11.3375
0.424933	11.3874
0.424936	11.4371
0.424939	11.4677
0.424929	11.4982
0.424923	11.5405
0.424932	11.5875
0.424928	11.6369
0.424932	11.6873
0.424925	11.7375
0.424912	11.7678
0.424911	11.7983
0.424912	11.8398
0.424928	11.8876
0.424913	11.9391
0.424912	11.9872
0.424909	12.0392
0.424918	12.0697
0.424926	12.0996
0.424933	12.1381
0.424916	12.1877
0.424917	12.2372
0.424918	12.2870
0.424908	12.3393
0.424913	12.3706
0.424897	12.4011
0.424903	12.4382
0.424920	12.4870
0.424913	12.5370
0.424902	12.5873
0.424909	12.6371
0.424909	12.6683
0.424913	12.6997
0.424910	12.7397
0.424904	12.7872
0.424899	12.8373
0.424905	12.8874
0.424908	12.9375

Mean Power (dBm):	-3.7151
Mean Power (mW):	0.425102
