Power (mW)	Time (sek)
0.426904	12.4615
0.426936	12.4979
0.426936	12.5474
0.426914	12.5974
0.426929	12.6476
0.426923	12.6985
0.426926	12.7300
0.426927	12.7610
0.426942	12.8003
0.426929	12.8477
0.426924	12.8978
0.426944	12.9491

Mean Power (dBm):	-3.6956
Mean Power (mW):	0.427014
