Power (mW)	Time (sek)
0.434724	9.4571
0.434726	9.4955
0.434732	9.5446
0.434733	9.5969
0.434735	9.6447
0.434714	9.6961
0.434717	9.7269
0.434705	9.7573
0.434722	9.7952
0.434723	9.8448
0.434709	9.8948
0.434727	9.9447
0.434722	9.9971
0.434735	10.0269
0.434728	10.0571
0.434716	10.0951
0.434718	10.1449
0.434711	10.1965
0.434730	10.2447
0.434723	10.2957
0.434724	10.3263
0.434719	10.3571
0.434722	10.3973
0.434727	10.4447
0.434771	10.4946
0.434768	10.5445
0.434777	10.5954
0.434793	10.6251
0.434783	10.6553
0.434777	10.6953
0.434758	10.7447
0.434746	10.7965
0.434763	10.8446
0.434732	10.8965
0.434737	10.9270
0.434740	10.9597
0.434786	11.0134
0.434776	11.0634
0.434777	11.1134
0.434795	11.1631
0.434744	11.2194
0.434744	11.2505
0.434764	11.2951
0.434771	11.3453
0.434727	11.3955
0.434738	11.4449
0.434754	11.4955
0.434777	11.5254
0.434748	11.5554
0.434752	11.5965
0.434753	11.6453
0.434780	11.6946
0.434762	11.7445
0.434745	11.7957
0.434755	11.8258
0.434747	11.8561
0.434748	11.8953
0.434735	11.9451
0.434740	11.9985
0.434764	12.0452
0.434738	12.0960
0.434735	12.1269
0.434732	12.1575
0.434737	12.1969
0.434737	12.2447
0.434724	12.2947
0.434739	12.3446
0.434736	12.3970
0.434751	12.4506
0.434757	12.5137
0.434729	12.5634
0.434719	12.6130
0.434729	12.6635
0.434731	12.7144
0.434734	12.7449
0.434744	12.7974
0.434744	12.8447
0.434728	12.8947
0.434725	12.9446
0.434733	12.9953
0.434766	13.0257

Mean Power (dBm):	-3.6148
Mean Power (mW):	0.435028
