Power (mW)	Time (sek)
0.428326	7.1455
0.428302	7.1757
0.428274	7.2062
0.428276	7.2432
0.428266	7.2923
0.428292	7.3443
0.428356	7.3916
0.428322	7.4418
0.428296	7.4717
0.428330	7.5017
0.428333	7.5435
0.428357	7.5918
0.428352	7.6430
0.428320	7.6917
0.428297	7.7417
0.428321	7.7717
0.428310	7.8014
0.428318	7.8420
0.428328	7.8918
0.428327	7.9448
0.428327	7.9916
0.428326	8.0417
0.428333	8.0717
0.428318	8.1408
0.428327	8.1930
0.428332	8.2427
0.428316	8.2917
0.428289	8.3452
0.428311	8.3757
0.428323	8.4054
0.428328	8.4421
0.428287	8.4919
0.428288	8.5430
0.428298	8.5921
0.428318	8.6422
0.428313	8.6720
0.428302	8.7017
0.428303	8.7438
0.428319	8.7922
0.428332	8.8430
0.428330	8.8916
0.428311	8.9420
0.428310	8.9720
0.428320	9.0021
0.428321	9.0424
0.428307	9.0922
0.428306	9.1447
0.428306	9.1919
0.428297	9.2425
0.428287	9.2735
0.428282	9.3046
0.428297	9.3437
0.428310	9.3925
0.428297	9.4438
0.428289	9.4925
0.428278	9.5442
0.428299	9.5747
0.428297	9.6059
0.428299	9.6438
0.428291	9.6921
0.428275	9.7438
0.428289	9.7921
0.428282	9.8425
0.428296	9.8734
0.428292	9.9044
0.428287	9.9437
0.428279	9.9921
0.428284	10.0434
0.428287	10.0922
0.428286	10.1436
0.428283	10.1756
0.428276	10.2068
0.428284	10.2445
0.428294	10.2922
0.428275	10.3468
0.428283	10.3925
0.428289	10.4431
0.428288	10.4740
0.428275	10.5056
0.428296	10.5430
0.428301	10.5931
0.428291	10.6430
0.428308	10.6922
0.428294	10.7432
0.428299	10.7742
0.428287	10.8052
0.428298	10.8429
0.428292	10.8925
0.428291	10.9432
0.428304	10.9919
0.428298	11.0423
0.428304	11.0736
0.428305	11.1054
0.428304	11.1452
0.428321	11.1928
0.428302	11.2426
0.428293	11.2917
0.428336	11.3432
0.428319	11.3739
0.428299	11.4048
0.428312	11.4428
0.428308	11.4922
0.428306	11.5443
0.428316	11.5918
0.428300	11.6424
0.428305	11.6736
0.428311	11.7045
0.428307	11.7421
0.428307	11.7925
0.428303	11.8432
0.428307	11.8919
0.428299	11.9442
0.428312	11.9760
0.428296	12.0068
0.428297	12.0438
0.428302	12.0924
0.428308	12.1429
0.428310	12.1917
0.428315	12.2418
0.428317	12.2726
0.428316	12.3033
0.428322	12.3456
0.428326	12.3922
0.428323	12.4426
0.428324	12.4918
0.428317	12.5418
0.428316	12.5732
0.428308	12.6040
0.428320	12.6420
0.428324	12.6921
0.428322	12.7452
0.428311	12.7919
0.428318	12.8417
0.428314	12.8727
0.428312	12.9034
0.428318	12.9418
0.428317	12.9918

Mean Power (dBm):	-3.6851
Mean Power (mW):	0.428048
