Power (mW)	Time (sek)
0.436625	8.6661
0.436622	8.6965
0.436634	8.7380
0.436631	8.7880
0.436619	8.8373
0.436622	8.8867
0.436663	8.9356
0.436662	8.9656
0.436661	8.9953
0.436672	9.0357
0.436667	9.0861
0.436642	9.1384
0.436691	9.1852
0.436683	9.2353
0.436676	9.2652
0.436675	9.2959
0.436668	9.3355
0.436673	9.3857
0.436639	9.4364
0.436642	9.4857
0.436660	9.5374
0.436664	9.5688
0.436660	9.5993
0.436663	9.6362
0.436698	9.6856
0.436701	9.7362
0.436696	9.7871
0.436694	9.8353
0.436694	9.8652
0.436677	9.8951
0.436650	9.9379
0.436679	9.9856
0.436652	10.0363
0.436651	10.0861
0.436655	10.1358
0.436669	10.1699
0.436667	10.2006
0.436653	10.2368
0.436658	10.2862
0.436640	10.3381
0.436643	10.3856
0.436635	10.4356
0.436646	10.4667
0.436649	10.4975
0.436664	10.5354
0.436660	10.5857
0.436647	10.6364
0.436653	10.6860
0.436656	10.7383
0.436660	10.7695
0.436648	10.8008
0.436654	10.8374
0.436659	10.8866
0.436651	10.9362
0.436661	10.9857
0.436648	11.0354
0.436659	11.0663
0.436650	11.0971
0.436648	11.1375
0.436657	11.1860
0.436647	11.2367
0.436655	11.2857
0.436654	11.3358
0.436657	11.3659
0.436653	11.3964
0.436669	11.4362
0.436660	11.4861
0.436660	11.5384
0.436656	11.5872
0.436652	11.6357
0.436659	11.6661
0.436657	11.6968
0.436658	11.7360
0.436646	11.7878
0.436644	11.8368
0.436649	11.8859
0.436651	11.9370
0.436668	11.9677
0.436682	11.9976
0.436689	12.0357
0.436655	12.0860
0.436645	12.1364
0.436653	12.1860
0.436654	12.2354
0.436659	12.2664
0.436643	12.2971
0.436646	12.3377
0.436659	12.3855
0.436645	12.4362
0.436666	12.4853
0.436681	12.5356
0.436656	12.5662
0.436669	12.5964
0.436652	12.6357
0.436645	12.6855
0.436657	12.7378
0.436654	12.7873
0.436631	12.8353
0.436658	12.8654
0.436648	12.8961
0.436642	12.9361

Mean Power (dBm):	-3.5990
Mean Power (mW):	0.436618
