Power (mW)	Time (sek)
0.437070	4.9549
0.437062	4.9854
0.437079	5.0231
0.437081	5.0730
0.437084	5.1230
0.437084	5.1732
0.437067	5.2237
0.437087	5.2539
0.437084	5.2841
0.437087	5.3231
0.437085	5.3756
0.437064	5.4229
0.437079	5.4729
0.437065	5.5237
0.437082	5.5539
0.437074	5.5842
0.437071	5.6232
0.437054	5.6731
0.437064	5.7229
0.437060	5.7750
0.437062	5.8243
0.437063	5.8545
0.437054	5.8852
0.437053	5.9233
0.437069	5.9730
0.437063	6.0229
0.437076	6.0730
0.437060	6.1241
0.437066	6.1544
0.437056	6.1850
0.437072	6.2230
0.437083	6.2751
0.437056	6.3230
0.437072	6.3732
0.437070	6.4237
0.437078	6.4538
0.437073	6.4845
0.437089	6.5232
0.437076	6.5749
0.437075	6.6229
0.437100	6.6732
0.437080	6.7241
0.437084	6.7545
0.437085	6.7859
0.437095	6.8232
0.437086	6.8730
0.437088	6.9229
0.437087	6.9760
0.437084	7.0240
0.437089	7.0543
0.437089	7.0854
0.437083	7.1231
0.437081	7.1729
0.437074	7.2233
0.437076	7.2749
0.437067	7.3242
0.437081	7.3553
0.437072	7.3855
0.437090	7.4229
0.437071	7.4730
0.437075	7.5228
0.437081	7.5742
0.437085	7.6239
0.437102	7.6548
0.437081	7.6847
0.437088	7.7235
0.437083	7.7754
0.437081	7.8232
0.437078	7.8729
0.437085	7.9236
0.437081	7.9539
0.437069	7.9844
0.437078	8.0230
0.437081	8.0729
0.437062	8.1228
0.437077	8.1750
0.437068	8.2239
0.437076	8.2541
0.437072	8.2845
0.437083	8.3233
0.437085	8.3729
0.437089	8.4233
0.437084	8.4733
0.437081	8.5240
0.437083	8.5547
0.437073	8.5848
0.437086	8.6232
0.437083	8.6730
0.437082	8.7230
0.437083	8.7730
0.437092	8.8241
0.437087	8.8545
0.437074	8.8848
0.437086	8.9231
0.437079	8.9747
0.437068	9.0232
0.437070	9.0729
0.437061	9.1241
0.437073	9.1540
0.437083	9.1837
0.437098	9.2228
0.437104	9.2747
0.437069	9.3232
0.437083	9.3754
0.437071	9.4236
0.437089	9.4533
0.437087	9.4829
0.437094	9.5231
0.437086	9.5733
0.437080	9.6229
0.437080	9.6728
0.437093	9.7240
0.437078	9.7540
0.437070	9.7841
0.437088	9.8229
0.437073	9.8729
0.437068	9.9231
0.437078	9.9734
0.437078	10.0239
0.437098	10.0549
0.437073	10.0850
0.437090	10.1230
0.437080	10.1755
0.437083	10.2233
0.437091	10.2746
0.437083	10.3240
0.437080	10.3541
0.437078	10.3843
0.437082	10.4229
0.437115	10.4729
0.437093	10.5231
0.437088	10.5746
0.437070	10.6236
0.437083	10.6538
0.437088	10.6842
0.437096	10.7229
0.437097	10.7730
0.437084	10.8227
0.437090	10.8727
0.437091	10.9240
0.437070	10.9542
0.437071	10.9844
0.437079	11.0231
0.437084	11.0731
0.437069	11.1228
0.437070	11.1731
0.437070	11.2239
0.437077	11.2539
0.437081	11.2839
0.437070	11.3233
0.437061	11.3748
0.437058	11.4228
0.437064	11.4731
0.437058	11.5237
0.437052	11.5538
0.437050	11.5843
0.437065	11.6234
0.437065	11.6727
0.437067	11.7226
0.437069	11.7756
0.437052	11.8239
0.437058	11.8538
0.437055	11.8839
0.437057	11.9232
0.437059	11.9732
0.437050	12.0230
0.437042	12.0727
0.437061	12.1240
0.437045	12.1545
0.437041	12.1847
0.437053	12.2228
0.437080	12.2744
0.437090	12.3226
0.437090	12.3735
0.437081	12.4234
0.437075	12.4535
0.437097	12.5303
0.437094	12.5750
0.437074	12.6228
0.437040	12.6729
0.437041	12.7238
0.437057	12.7540
0.437052	12.7839
0.437048	12.8233
0.437038	12.8732
0.437034	12.9225
0.437057	12.9744

Mean Power (dBm):	-3.5939
Mean Power (mW):	0.437133
