Power (mW)	Time (sek)
0.427255	6.9804
0.427271	7.0346
0.427247	7.0807
0.427236	7.1112
0.427225	7.1414
0.427237	7.1804
0.427289	7.2391
0.427297	7.2803
0.427275	7.3316
0.427218	7.3807
0.427229	7.4131
0.427259	7.4440
0.427253	7.4809
0.427271	7.5309
0.427256	7.5808
0.427225	7.6316
0.427267	7.6801
0.427277	7.7106
0.427254	7.7417
0.427248	7.7806
0.427250	7.8322
0.427243	7.8808
0.427261	7.9315
0.427276	7.9805
0.427269	8.0123
0.427269	8.0430
0.427268	8.0811
0.427276	8.1306
0.427268	8.1804
0.427275	8.2353
0.427269	8.2811
0.427256	8.3123
0.427277	8.3431
0.427320	8.3803
0.427327	8.4304
0.427328	8.4803
0.427326	8.5315
0.427315	8.5803
0.427334	8.6110
0.427331	8.6409
0.427348	8.6803
0.427330	8.7306
0.427316	8.7809
0.427318	8.8311
0.427335	8.8803
0.427332	8.9103
0.427350	8.9403
0.427360	8.9804
0.427356	9.0327
0.427329	9.0809
0.427297	9.1315
0.427323	9.1803
0.427346	9.2103
0.427359	9.2403
0.427353	9.2804
0.427347	9.3305
0.427368	9.3802
0.427347	9.4327
0.427353	9.4803
0.427352	9.5103
0.427336	9.5402
0.427311	9.5806
0.427305	9.6304
0.427322	9.6802
0.427316	9.7311
0.427354	9.7802
0.427350	9.8110
0.427332	9.8413
0.427327	9.8802
0.427352	9.9304
0.427332	9.9803
0.427330	10.0331
0.427324	10.0803
0.427316	10.1103
0.427323	10.1408
0.427320	10.1804
0.427322	10.2340
0.427326	10.2803
0.427314	10.3315
0.427327	10.3805
0.427314	10.4112
0.427317	10.4421
0.427318	10.4806
0.427319	10.5305
0.427314	10.5805
0.427293	10.6336
0.427293	10.6803
0.427278	10.7108
0.427300	10.7419
0.427310	10.7805
0.427301	10.8304
0.427281	10.8806
0.427277	10.9315
0.427282	10.9802
0.427305	11.0103
0.427339	11.0402
0.427344	11.0803
0.427335	11.1304
0.427323	11.1802
0.427329	11.2332
0.427323	11.2803
0.427317	11.3107
0.427345	11.3407
0.427334	11.3803
0.427335	11.4327
0.427339	11.4802
0.427309	11.5312
0.427317	11.5802
0.427326	11.6104
0.427332	11.6406
0.427326	11.6802
0.427321	11.7303
0.427345	11.7801
0.427314	11.8332
0.427297	11.8804
0.427295	11.9109
0.427305	11.9416
0.427296	11.9805
0.427304	12.0304
0.427315	12.0804
0.427313	12.1312
0.427351	12.1802
0.427342	12.2131
0.427333	12.2434
0.427342	12.2806
0.427369	12.3305
0.427397	12.3803
0.427377	12.4308
0.427372	12.4800
0.427348	12.5104
0.427356	12.5412
0.427349	12.5804
0.427364	12.6321
0.427366	12.6799
0.427354	12.7310
0.427357	12.7801
0.427341	12.8102
0.427341	12.8409
0.427342	12.8801

Mean Power (dBm):	-3.6930
Mean Power (mW):	0.427268
