Power (mW)	Time (sek)
0.425458	12.4258
0.425480	12.4748
0.425472	12.5054
0.425475	12.5364
0.425465	12.5749
0.425449	12.6248
0.425467	12.6768
0.425467	12.7260
0.425456	12.7749
0.425449	12.8062
0.425449	12.8379
0.425473	12.8753
0.425460	12.9251

Mean Power (dBm):	-3.7099
Mean Power (mW):	0.425609
