Power (mW)	Time (sek)
0.436602	11.5797
0.436582	11.6109
0.436595	11.6421
0.436591	11.6799
0.436601	11.7298
0.436601	11.7797
0.436588	11.8325
0.436605	11.8795
0.436615	11.9101
0.436600	11.9401
0.436598	11.9797
0.436589	12.0297
0.436580	12.0795
0.436583	12.1305
0.436591	12.1796
0.436572	12.2099
0.436573	12.2405
0.436575	12.2798
0.436574	12.3317
0.436577	12.3796
0.436584	12.4307
0.436566	12.4795
0.436562	12.5100
0.436566	12.5407
0.436557	12.5799
0.436553	12.6300
0.436563	12.6795
0.436566	12.7332
0.436559	12.7797
0.436556	12.8111
0.436545	12.8419
0.436559	12.8798

Mean Power (dBm):	-3.5996
Mean Power (mW):	0.436553
