Power (mW)	Time (sek)
0.425857	10.1891
0.425853	10.2388
0.425871	10.2898
0.425866	10.3201
0.425862	10.3510
0.425859	10.3886
0.425885	10.4389
0.425876	10.4885
0.425865	10.5384
0.425888	10.5894
0.425879	10.6201
0.425860	10.6510
0.425868	10.6893
0.425887	10.7405
0.425863	10.7891
0.425851	10.8383
0.425866	10.8896
0.425858	10.9202
0.425857	10.9506
0.425886	10.9901
0.425863	11.0384
0.425841	11.0891
0.425851	11.1410
0.425860	11.1891
0.425856	11.2199
0.425863	11.2501
0.425853	11.2891
0.425842	11.3386
0.425847	11.3890
0.425855	11.4383
0.425850	11.4898
0.425860	11.5206
0.425862	11.5510
0.425853	11.5889
0.425843	11.6387
0.425867	11.6891
0.425864	11.7389
0.425872	11.7913
0.425891	11.8218
0.425875	11.8523
0.425882	11.8891
0.425879	11.9413
0.425882	11.9903
0.425903	12.0388
0.425890	12.0901
0.425899	12.1208
0.425896	12.1518
0.425902	12.1887
0.425916	12.2383
0.425914	12.2887
0.425909	12.3405
0.425883	12.3896
0.425883	12.4199
0.425864	12.4505
0.425861	12.4893
0.425859	12.5384
0.425833	12.5885
0.425817	12.6387
0.425817	12.6900
0.425808	12.7207
0.425815	12.7518
0.425840	12.7893
0.425830	12.8389
0.425811	12.8890
0.425806	12.9389
0.425824	12.9914

Mean Power (dBm):	-3.7095
Mean Power (mW):	0.425650
