Power (mW)	Time (sek)
0.422969	5.0377
0.423061	5.0881
0.423228	5.1380
0.423787	5.1693
0.424146	5.2001
0.424640	5.2386
0.425510	5.2877
0.425741	5.3395
0.425776	5.3880
0.426440	5.4375
0.426895	5.4684
0.426180	5.4992
0.424830	5.5395
0.423267	5.5883
0.422678	5.6396
0.422730	5.6879
0.423833	5.7396
0.424427	5.7705
0.423814	5.8016
0.423145	5.8401
0.422788	5.8880
0.422865	5.9376
0.423183	5.9879
0.423656	6.0378
0.423872	6.0683
0.423678	6.0994
0.423470	6.1414
0.423188	6.1878
0.422997	6.2380
0.423169	6.2879
0.423516	6.3385
0.423603	6.3693
0.423535	6.3999
0.423447	6.4400
0.423387	6.4874
0.423480	6.5397
0.423464	6.5873
0.423203	6.6392
0.423039	6.6705
0.423060	6.7008
0.423199	6.7389
0.423420	6.7883
0.423567	6.8377
0.423364	6.8876
0.423065	6.9403
0.423009	6.9713
0.423101	7.0020
0.423273	7.0395
0.423437	7.0882
0.423365	7.1381
0.423145	7.1878
0.423007	7.2382
0.423040	7.2692
0.423098	7.2994
0.423192	7.3404
0.423214	7.3879
0.423137	7.4374
0.423048	7.4880
0.422978	7.5381
0.423025	7.5690
0.423072	7.5999
0.423120	7.6479
0.423091	7.7058
0.422997	7.7575
0.423009	7.8058
0.423082	7.8568
0.423104	7.8883
0.423079	7.9391
0.423034	7.9871
0.423037	8.0370
0.423076	8.0876
0.423123	8.1404
0.423094	8.1711
0.423015	8.2021
0.422998	8.2397
0.422996	8.2879
0.423041	8.3374
0.423084	8.3872
0.423096	8.4372
0.423049	8.4678
0.423020	8.4983
0.423007	8.5409
0.423045	8.5879
0.423057	8.6392
0.423076	8.6878
0.423038	8.7380
0.422992	8.7686
0.422988	8.7988
0.422997	8.8385
0.423016	8.8875
0.423061	8.9389
0.423070	8.9878
0.423022	9.0380
0.423003	9.0683
0.423002	9.0985
0.423039	9.1392
0.423069	9.1882
0.423064	9.2375
0.423057	9.2872
0.423060	9.3399
0.423080	9.3698
0.423088	9.3998
0.423103	9.4395
0.423104	9.4870
0.423086	9.5370
0.423076	9.5869
0.423066	9.6388
0.423102	9.6687
0.423099	9.6988
0.423099	9.7397
0.423047	9.7876
0.423019	9.8373
0.423018	9.8879
0.423035	9.9377
0.423053	9.9699
0.423037	10.0004
0.423044	10.0383
0.423056	10.0869
0.423079	10.1392
0.423063	10.1871
0.423050	10.2373
0.423054	10.2688
0.423033	10.2996
0.423026	10.3386
0.423032	10.3879
0.423032	10.4376
0.423041	10.4872
0.423036	10.5391
0.423042	10.5705
0.423030	10.6015
0.423047	10.6407
0.423058	10.6881
0.423072	10.7383
0.423078	10.7882
0.423075	10.8378
0.423060	10.8688
0.423051	10.8995
0.423053	10.9402
0.423063	10.9879
0.423049	11.0380
0.423049	11.0878
0.423026	11.1381
0.423038	11.1687
0.423025	11.1995
0.423052	11.2385
0.423048	11.2880
0.423023	11.3394
0.423049	11.3875
0.423029	11.4380
0.423052	11.4695
0.423048	11.5001
0.423053	11.5386
0.423063	11.5878
0.423050	11.6390
0.423061	11.6874
0.423061	11.7400
0.423078	11.7703
0.423077	11.8008
0.423069	11.8382
0.423072	11.8871
0.423058	11.9372
0.423052	11.9870
0.423036	12.0372
0.423046	12.0685
0.423045	12.0990
0.423050	12.1396
0.423030	12.1871
0.423038	12.2370
0.423039	12.2872
0.423040	12.3371
0.423060	12.3688
0.423047	12.3991
0.423045	12.4398
0.423051	12.4877
0.423068	12.5397
0.423051	12.5873
0.423046	12.6393
0.423064	12.6701
0.423027	12.7011
0.423038	12.7387
0.423039	12.7872
0.423038	12.8369
0.423037	12.8872
0.423052	12.9389

Mean Power (dBm):	-3.7346
Mean Power (mW):	0.423197
