Power (mW)	Time (sek)
0.426975	11.4442
0.426971	11.4944
0.427006	11.5241
0.427025	11.5544
0.427001	11.5935
0.426999	11.6438
0.427018	11.6958
0.427013	11.7435
0.427030	11.7943
0.427015	11.8240
0.427014	11.8537
0.427014	11.8937
0.427013	11.9436
0.427009	11.9935
0.426993	12.0436
0.427007	12.0960
0.426960	12.1260
0.426980	12.1558
0.426989	12.1936
0.426972	12.2438
0.426974	12.2935
0.426990	12.3452
0.426987	12.3944
0.426992	12.4243
0.426989	12.4547
0.427003	12.4959
0.427003	12.5437
0.427018	12.5935
0.426993	12.6436
0.426996	12.6943
0.426988	12.7240
0.426976	12.7559
0.427001	12.8141
0.426991	12.8620
0.426959	12.9136
0.426940	12.9620
0.426951	13.0126
0.426970	13.0426

Mean Power (dBm):	-3.6966
Mean Power (mW):	0.426916
