Power (mW)	Time (sek)
0.427373	7.9248
0.427366	7.9551
0.427386	7.9928
0.427377	8.0444
0.427370	8.0929
0.427391	8.1429
0.427375	8.1935
0.427391	8.2237
0.427389	8.2532
0.427411	8.2932
0.427392	8.3428
0.427374	8.3928
0.427393	8.4456
0.427388	8.4943
0.427394	8.5247
0.427381	8.5552
0.427382	8.5933
0.427393	8.6444
0.427385	8.6931
0.427400	8.7429
0.427395	8.7943
0.427397	8.8245
0.427374	8.8550
0.427390	8.8934
0.427379	8.9426
0.427435	8.9926
0.427435	9.0428
0.427415	9.0937
0.427385	9.1242
0.427381	9.1538
0.427417	9.1931
0.427385	9.2449
0.427427	9.2926
0.427428	9.3428
0.427407	9.3934
0.427423	9.4236
0.427425	9.4535
0.427440	9.4927
0.427429	9.5445
0.427391	9.5931
0.427386	9.6446
0.427405	9.6936
0.427398	9.7237
0.427377	9.7540
0.427380	9.7927
0.427399	9.8427
0.427435	9.8925
0.427442	9.9427
0.427424	9.9936
0.427437	10.0235
0.427420	10.0535
0.427445	10.0927
0.427435	10.1426
0.427401	10.1930
0.427374	10.2430
0.427369	10.2940
0.427383	10.3248
0.427389	10.3561
0.427390	10.3926
0.427399	10.4442
0.427425	10.4931
0.427434	10.5472
0.427433	10.5935
0.427438	10.6241
0.427403	10.6542
0.427373	10.6931
0.427371	10.7432
0.427372	10.7932
0.427357	10.8455
0.427344	10.8940
0.427371	10.9246
0.427350	10.9559
0.427352	10.9930
0.427351	11.0435
0.427346	11.0929
0.427366	11.1430
0.427350	11.1939
0.427363	11.2245
0.427345	11.2561
0.427349	11.2933
0.427353	11.3430
0.427336	11.3929
0.427354	11.4433
0.427334	11.4937
0.427335	11.5239
0.427335	11.5542
0.427338	11.5930
0.427331	11.6452
0.427326	11.6933
0.427317	11.7432
0.427324	11.7941
0.427350	11.8255
0.427332	11.8587
0.427339	11.9114
0.427355	11.9613
0.427363	12.0113
0.427360	12.0633
0.427354	12.1121
0.427359	12.1432
0.427367	12.1930
0.427362	12.2431
0.427358	12.2927
0.427356	12.3432
0.427351	12.3938
0.427360	12.4247
0.427371	12.4551
0.427362	12.4928
0.427363	12.5444
0.427366	12.5930
0.427387	12.6432
0.427376	12.6935
0.427375	12.7240
0.427359	12.7561
0.427382	12.7928
0.427401	12.8445
0.427387	12.8925
0.427385	12.9427
0.427366	12.9934

Mean Power (dBm):	-3.6821
Mean Power (mW):	0.428338
