Power (mW)	Time (sek)
0.432662	10.1230
0.432652	10.1727
0.432670	10.2248
0.432642	10.2727
0.432667	10.3239
0.432619	10.3539
0.432629	10.3840
0.432621	10.4269
0.432675	10.4725
0.432666	10.5225
0.432664	10.5724
0.432636	10.6233
0.432626	10.6534
0.432628	10.6836
0.432650	10.7233
0.432661	10.7731
0.432620	10.8240
0.432653	10.8724
0.432653	10.9236
0.432641	10.9535
0.432641	10.9832
0.432652	11.0598
0.432659	11.1227
0.432639	11.1728
0.432606	11.2261
0.432590	11.2564
0.432593	11.2875
0.432585	11.3244
0.432586	11.3726
0.432615	11.4240
0.432637	11.4725
0.432648	11.5236
0.432635	11.5534
0.432649	11.5837
0.432622	11.6250
0.432611	11.6729
0.432623	11.7234
0.432616	11.7727
0.432613	11.8237
0.432612	11.8547
0.432621	11.8851
0.432608	11.9239
0.432605	11.9733
0.432595	12.0255
0.432591	12.0733
0.432597	12.1243
0.432600	12.1549
0.432594	12.1859
0.432587	12.2237
0.432586	12.2737
0.432610	12.3229
0.432610	12.3733
0.432613	12.4277
0.432601	12.4588
0.432615	12.4899
0.432617	12.5419
0.432623	12.5917
0.432635	12.6420
0.432632	12.6921
0.432629	12.7418
0.432612	12.7720
0.432618	12.8256
0.432599	12.8735
0.432617	12.9232
0.432623	12.9729
0.432621	13.0235
0.432609	13.0546
0.432604	13.0851

Mean Power (dBm):	-3.6355
Mean Power (mW):	0.432962
